what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291756912014
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756912028
error,log,,,"Error in CDT Core during AST creation",1291756912028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756916547
error,log,,,"Error in CDT Core during AST creation",1291756916547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756916556
error,log,,,"Error in CDT Core during AST creation",1291756916556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756952898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756953548
error,log,,,"Error in CDT Core during AST creation",1291756953552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756954545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756955153
error,log,,,"Error in CDT Core during AST creation",1291756955154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756959646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756960655
error,log,,,"Error in CDT Core during AST creation",1291756960656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756961829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756962658
error,log,,,"Error in CDT Core during AST creation",1291756962666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756964581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756965195
error,log,,,"Error in CDT Core during AST creation",1291756965195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756967149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756967787
error,log,,,"Error in CDT Core during AST creation",1291756967787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756970158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756970778
error,log,,,"Error in CDT Core during AST creation",1291756970779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1291756972814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291756973782
error,log,,,"Error in CDT Core during AST creation",1291756973790
