what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950812012
error,log,,,"Error in CDT Core during AST creation",1299950812012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950813371
error,log,,,"Error in CDT Core during AST creation",1299950813375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950816916
error,log,,,"Error in CDT Core during AST creation",1299950816917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950818460
error,log,,,"Error in CDT Core during AST creation",1299950818470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950823319
error,log,,,"Error in CDT Core during AST creation",1299950823320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950825034
error,log,,,"Error in CDT Core during AST creation",1299950825034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299950825751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950826593
error,log,,,"Error in CDT Core during AST creation",1299950826594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950832124
error,log,,,"Error in CDT Core during AST creation",1299950832129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950833925
error,log,,,"Error in CDT Core during AST creation",1299950833925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950835344
error,log,,,"Error in CDT Core during AST creation",1299950835344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950837137
error,log,,,"Error in CDT Core during AST creation",1299950837137
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950838199
error,log,,,"Error in CDT Core during AST creation",1299950838199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950839404
error,log,,,"Error in CDT Core during AST creation",1299950839405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950845196
error,log,,,"Error in CDT Core during AST creation",1299950845196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1299950846921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950847773
error,log,,,"Error in CDT Core during AST creation",1299950847774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950848613
error,log,,,"Error in CDT Core during AST creation",1299950848613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299950849233
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950850330
error,log,,,"Error in CDT Core during AST creation",1299950850330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950851345
error,log,,,"Error in CDT Core during AST creation",1299950851346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950854364
error,log,,,"Error in CDT Core during AST creation",1299950854364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950854498
error,log,,,"Error in CDT Core during AST creation",1299950854498
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950856442
error,log,,,"Error in CDT Core during AST creation",1299950856442
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950856554
error,log,,,"Error in CDT Core during AST creation",1299950856554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950856563
error,log,,,"Error in CDT Core during AST creation",1299950856564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950857531
error,log,,,"Error in CDT Core during AST creation",1299950857532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950859103
error,log,,,"Error in CDT Core during AST creation",1299950859104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950860455
error,log,,,"Error in CDT Core during AST creation",1299950860455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299950860582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299950861452
error,log,,,"Error in CDT Core during AST creation",1299950861452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299950861749
