what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875087885
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875095059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875095765
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875097518
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875097837
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875099803
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875100476
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875103802
error,log,,,"Error logged from Debug Core: ",1320875104707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875144795
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1320875144812
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320875155249
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875159415
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875160619
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875162600
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875162683
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875164402
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875167894
error,log,,,"Error logged from Debug Core: ",1320875168876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875174675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875202359
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320875202532
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320875205794
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320875205946
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320875205966
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320875211345
error,log,,,"Error in CDT Core during AST creation",1320875211346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320875211392
error,log,,,"Error in CDT Core during AST creation",1320875211393
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320875216026
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320875223543
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1320875229658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875230362
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875232419
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875234638
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875238901
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875240766
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875242827
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875246718
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875247916
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875250983
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875252839
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875254804
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875256633
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875258307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875259515
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875259723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875260277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875263690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875266058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320875276025
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320875276172
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320875277610
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875282258
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875283452
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875284645
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320875285367
