what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297802165391
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297802168021
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297802170536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297802171047
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297802175074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297802175338
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297802179421
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1297802181971
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297802183526
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1297802183557
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297802185451
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297802186203
error,log,,,"Error in CDT Core during AST creation",1297802186204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297802187464
error,log,,,"Error in CDT Core during AST creation",1297802187464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297802189202
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297802189244
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297802189977
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297802193287
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297802194135
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297802195901
error,log,,,"Error logged from Debug Core: ",1297802208407
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297802216547
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297802261633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297802268557
error,log,,,"Error in CDT Core during AST creation",1297802268561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297802268738
error,log,,,"Error in CDT Core during AST creation",1297802268739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297802268783
