what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598676113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598676267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598676805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598681414
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598685124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598686222
error,log,,,"Error logged from Debug Core: ",1320598692898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598786553
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320598786730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598787427
error,log,,,"Error in CDT Core during AST creation",1320598787429
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598799429
error,log,,,"Error in CDT Core during AST creation",1320598799431
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598799461
error,log,,,"Error in CDT Core during AST creation",1320598799462
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598800270
error,log,,,"Error in CDT Core during AST creation",1320598800271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598806151
error,log,,,"Error in CDT Core during AST creation",1320598806153
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598810781
error,log,,,"Error in CDT Core during AST creation",1320598810782
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598814829
error,log,,,"Error in CDT Core during AST creation",1320598814829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598815979
error,log,,,"Error in CDT Core during AST creation",1320598815979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598820463
error,log,,,"Error in CDT Core during AST creation",1320598820464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598824495
error,log,,,"Error in CDT Core during AST creation",1320598824495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598826566
error,log,,,"Error in CDT Core during AST creation",1320598826566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598832203
error,log,,,"Error in CDT Core during AST creation",1320598832203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598834822
error,log,,,"Error in CDT Core during AST creation",1320598834822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598835835
error,log,,,"Error in CDT Core during AST creation",1320598835836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320598838849
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598838941
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320598844684
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320598847217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598847820
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598853814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598853917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598855647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598859559
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320598859657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598859876
error,log,,,"Error in CDT Core during AST creation",1320598859881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598859908
error,log,,,"Error in CDT Core during AST creation",1320598859910
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598860356
error,log,,,"Error in CDT Core during AST creation",1320598860358
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320598861559
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598863976
error,log,,,"Error logged from Debug Core: ",1320598871157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598878192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598912603
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320598912788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598913587
error,log,,,"Error in CDT Core during AST creation",1320598913589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598919228
error,log,,,"Error in CDT Core during AST creation",1320598919229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598927990
error,log,,,"Error in CDT Core during AST creation",1320598927991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598931545
error,log,,,"Error in CDT Core during AST creation",1320598931548
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598934153
error,log,,,"Error in CDT Core during AST creation",1320598934154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598937193
error,log,,,"Error in CDT Core during AST creation",1320598937193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320598938940
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598939014
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320598940923
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320598943149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598943687
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598949562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598949857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598950031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598954325
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320598954389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598955029
error,log,,,"Error in CDT Core during AST creation",1320598955030
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320598955409
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320598961790
error,log,,,"Error logged from Debug Core: ",1320598969056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598975779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320598988268
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320598988440
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320598989107
error,log,,,"Error in CDT Core during AST creation",1320598989108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599001797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599010405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599011141
error,log,,,"Error in CDT Core during AST creation",1320599011142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599034123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599059160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599059922
error,log,,,"Error in CDT Core during AST creation",1320599059923
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599062973
error,log,,,"Error in CDT Core during AST creation",1320599062975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599065329
error,log,,,"Error in CDT Core during AST creation",1320599065329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599066879
error,log,,,"Error in CDT Core during AST creation",1320599066880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599068393
error,log,,,"Error in CDT Core during AST creation",1320599068393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599084664
error,log,,,"Error in CDT Core during AST creation",1320599084664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599084676
error,log,,,"Error in CDT Core during AST creation",1320599084677
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599086314
error,log,,,"Error in CDT Core during AST creation",1320599086314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599086325
error,log,,,"Error in CDT Core during AST creation",1320599086326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599114520
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599114580
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320599115625
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320599128967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599129502
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599135139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599135355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599135995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599141087
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599145304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599146158
error,log,,,"Error in CDT Core during AST creation",1320599146217
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599146453
error,log,,,"Error in CDT Core during AST creation",1320599146488
error,log,,,"Error logged from Debug Core: ",1320599152792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599154222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599162314
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320599162495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599163240
error,log,,,"Error in CDT Core during AST creation",1320599163241
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599168672
error,log,,,"Error in CDT Core during AST creation",1320599168674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599172127
error,log,,,"Error in CDT Core during AST creation",1320599172129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599174351
error,log,,,"Error in CDT Core during AST creation",1320599174353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599177931
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599178003
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320599178850
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320599188353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599188928
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599194577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599194775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599195100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599199289
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599201778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599204875
error,log,,,"Error in CDT Core during AST creation",1320599204882
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599204961
error,log,,,"Error in CDT Core during AST creation",1320599204966
error,log,,,"Error logged from Debug Core: ",1320599209257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599212818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599236535
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320599236712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599237416
error,log,,,"Error in CDT Core during AST creation",1320599237417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599240001
error,log,,,"Error in CDT Core during AST creation",1320599240002
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599241489
error,log,,,"Error in CDT Core during AST creation",1320599241490
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599243166
error,log,,,"Error in CDT Core during AST creation",1320599243168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599244850
error,log,,,"Error in CDT Core during AST creation",1320599244851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599246393
error,log,,,"Error in CDT Core during AST creation",1320599246394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599247607
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599247674
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320599248599
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320599251510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599252039
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599257849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599257987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599259107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599262705
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599265198
error,log,,,"Error logged from Debug Core: ",1320599272518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599275313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599453226
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320599453415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599454161
error,log,,,"Error in CDT Core during AST creation",1320599454162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599454615
error,log,,,"Error in CDT Core during AST creation",1320599454616
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599455399
error,log,,,"Error in CDT Core during AST creation",1320599455400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599457851
error,log,,,"Error in CDT Core during AST creation",1320599457852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599461107
error,log,,,"Error in CDT Core during AST creation",1320599461108
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599461136
error,log,,,"Error in CDT Core during AST creation",1320599461137
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599463855
error,log,,,"Error in CDT Core during AST creation",1320599463856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599463883
error,log,,,"Error in CDT Core during AST creation",1320599463884
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599466729
error,log,,,"Error in CDT Core during AST creation",1320599466730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599466764
error,log,,,"Error in CDT Core during AST creation",1320599466765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599467558
error,log,,,"Error in CDT Core during AST creation",1320599467559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599467836
error,log,,,"Error in CDT Core during AST creation",1320599467836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599467866
error,log,,,"Error in CDT Core during AST creation",1320599467866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599472818
error,log,,,"Error in CDT Core during AST creation",1320599472818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599476869
error,log,,,"Error in CDT Core during AST creation",1320599476870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599478950
error,log,,,"Error in CDT Core during AST creation",1320599478950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599480771
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599480836
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320599481817
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320599485044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599485646
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599491423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599491618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599492429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599496516
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599499077
error,log,,,"Error logged from Debug Core: ",1320599506583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599509381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599521251
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320599521425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599522077
error,log,,,"Error in CDT Core during AST creation",1320599522078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599523954
error,log,,,"Error in CDT Core during AST creation",1320599523955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599528375
error,log,,,"Error in CDT Core during AST creation",1320599528377
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599530375
error,log,,,"Error in CDT Core during AST creation",1320599530376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599532295
error,log,,,"Error in CDT Core during AST creation",1320599532295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599534067
error,log,,,"Error in CDT Core during AST creation",1320599534067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599558147
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599558183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599559220
error,log,,,"Error in CDT Core during AST creation",1320599559220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599586870
error,log,,,"Error in CDT Core during AST creation",1320599586870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599589219
error,log,,,"Error in CDT Core during AST creation",1320599589219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599591225
error,log,,,"Error in CDT Core during AST creation",1320599591225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599596611
error,log,,,"Error in CDT Core during AST creation",1320599596611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599596761
error,log,,,"Error in CDT Core during AST creation",1320599596761
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599598323
error,log,,,"Error in CDT Core during AST creation",1320599598323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599599748
error,log,,,"Error in CDT Core during AST creation",1320599599748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599600801
error,log,,,"Error in CDT Core during AST creation",1320599600801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599602413
error,log,,,"Error in CDT Core during AST creation",1320599602414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599605844
error,log,,,"Error in CDT Core during AST creation",1320599605845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599607596
error,log,,,"Error in CDT Core during AST creation",1320599607597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599611391
error,log,,,"Error in CDT Core during AST creation",1320599611391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599613932
error,log,,,"Error in CDT Core during AST creation",1320599613932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599615089
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599615141
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599618931
error,log,,,"Error in CDT Core during AST creation",1320599618931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599618946
error,log,,,"Error in CDT Core during AST creation",1320599618946
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599619001
error,log,,,"Error in CDT Core during AST creation",1320599619001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599622524
error,log,,,"Error in CDT Core during AST creation",1320599622524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599623667
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599623713
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320599624713
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320599626909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599627462
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599630322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320599630563
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320599645148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599645784
error,log,,,"Error in CDT Core during AST creation",1320599645785
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599648241
error,log,,,"Error in CDT Core during AST creation",1320599648244
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1320599655162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320599655290
error,log,,,"Error in CDT Core during AST creation",1320599655291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320599658231
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1320599658298
