what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144026122
error,log,,,"Error in CDT Core during AST creation",1292144026122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292144027224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144027790
error,log,,,"Error in CDT Core during AST creation",1292144027791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144031917
error,log,,,"Error in CDT Core during AST creation",1292144031917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144033333
error,log,,,"Error in CDT Core during AST creation",1292144033336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292144033566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144034533
error,log,,,"Error in CDT Core during AST creation",1292144034534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144038373
error,log,,,"Error in CDT Core during AST creation",1292144038374
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144039405
error,log,,,"Error in CDT Core during AST creation",1292144039405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144045165
error,log,,,"Error in CDT Core during AST creation",1292144045166
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144046443
error,log,,,"Error in CDT Core during AST creation",1292144046443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292144046942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144047858
error,log,,,"Error in CDT Core during AST creation",1292144047858
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144049211
error,log,,,"Error in CDT Core during AST creation",1292144049211
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292144049505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144050627
error,log,,,"Error in CDT Core during AST creation",1292144050627
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144054454
error,log,,,"Error in CDT Core during AST creation",1292144054454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144056557
error,log,,,"Error in CDT Core during AST creation",1292144056557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144056778
error,log,,,"Error in CDT Core during AST creation",1292144056778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292144058669
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144059594
error,log,,,"Error in CDT Core during AST creation",1292144059594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144061949
error,log,,,"Error in CDT Core during AST creation",1292144061949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144084375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144085140
error,log,,,"Error in CDT Core during AST creation",1292144085142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144087229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144088177
error,log,,,"Error in CDT Core during AST creation",1292144088180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144089665
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144090272
error,log,,,"Error in CDT Core during AST creation",1292144090273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144092342
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144093246
error,log,,,"Error in CDT Core during AST creation",1292144093247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144094834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144095780
error,log,,,"Error in CDT Core during AST creation",1292144095781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144097852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144098849
error,log,,,"Error in CDT Core during AST creation",1292144098849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144101723
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144102387
error,log,,,"Error in CDT Core during AST creation",1292144102387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144102793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144103319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144104105
error,log,,,"Error in CDT Core during AST creation",1292144104105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144104507
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144105443
error,log,,,"Error in CDT Core during AST creation",1292144105443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144105540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144106489
error,log,,,"Error in CDT Core during AST creation",1292144106490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292144106755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144107526
error,log,,,"Error in CDT Core during AST creation",1292144107526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144110370
error,log,,,"Error in CDT Core during AST creation",1292144110370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144112576
error,log,,,"Error in CDT Core during AST creation",1292144112576
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144113567
error,log,,,"Error in CDT Core during AST creation",1292144113568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144114630
error,log,,,"Error in CDT Core during AST creation",1292144114630
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144118775
error,log,,,"Error in CDT Core during AST creation",1292144118775
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144122713
error,log,,,"Error in CDT Core during AST creation",1292144122714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144124297
error,log,,,"Error in CDT Core during AST creation",1292144124297
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144128793
error,log,,,"Error in CDT Core during AST creation",1292144128815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144131336
error,log,,,"Error in CDT Core during AST creation",1292144131336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144132353
error,log,,,"Error in CDT Core during AST creation",1292144132353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292144132654
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144133333
error,log,,,"Error in CDT Core during AST creation",1292144133333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144136890
error,log,,,"Error in CDT Core during AST creation",1292144136891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144138200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144138944
error,log,,,"Error in CDT Core during AST creation",1292144138945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144138975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144139302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144139510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144139846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144140102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292144140534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144141489
error,log,,,"Error in CDT Core during AST creation",1292144141489
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292144141765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144143018
error,log,,,"Error in CDT Core during AST creation",1292144143019
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144144549
error,log,,,"Error in CDT Core during AST creation",1292144144553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144145586
error,log,,,"Error in CDT Core during AST creation",1292144145587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144148038
error,log,,,"Error in CDT Core during AST creation",1292144148039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144148631
error,log,,,"Error in CDT Core during AST creation",1292144148631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144149693
error,log,,,"Error in CDT Core during AST creation",1292144149693
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144150649
error,log,,,"Error in CDT Core during AST creation",1292144150651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144153392
error,log,,,"Error in CDT Core during AST creation",1292144153393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292144154918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144156313
error,log,,,"Error in CDT Core during AST creation",1292144156313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292144156777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144157690
error,log,,,"Error in CDT Core during AST creation",1292144157693
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144159096
error,log,,,"Error in CDT Core during AST creation",1292144159096
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144160730
error,log,,,"Error in CDT Core during AST creation",1292144160730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144163786
error,log,,,"Error in CDT Core during AST creation",1292144163787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144163931
error,log,,,"Error in CDT Core during AST creation",1292144163932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144165212
error,log,,,"Error in CDT Core during AST creation",1292144165212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292144167858
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292144167880
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292144169210
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292144172007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292144172493
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292144175687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292144175800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292144176752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292144181216
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292144181250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292144181892
error,log,,,"Error in CDT Core during AST creation",1292144181893
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292144182836
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292144186304
error,log,,,"Error logged from Debug Core: ",1292144198600
