what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291666540137
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666548732
error,log,,,"Error in CDT Core during AST creation",1291666548733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666550006
error,log,,,"Error in CDT Core during AST creation",1291666550007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666552101
error,log,,,"Error in CDT Core during AST creation",1291666552101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666553762
error,log,,,"Error in CDT Core during AST creation",1291666553763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666565290
error,log,,,"Error in CDT Core during AST creation",1291666565291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666566797
error,log,,,"Error in CDT Core during AST creation",1291666566797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666568817
error,log,,,"Error in CDT Core during AST creation",1291666568817
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666571046
error,log,,,"Error in CDT Core during AST creation",1291666571046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666572805
error,log,,,"Error in CDT Core during AST creation",1291666572806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666574271
error,log,,,"Error in CDT Core during AST creation",1291666574271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666576908
error,log,,,"Error in CDT Core during AST creation",1291666576908
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666578307
error,log,,,"Error in CDT Core during AST creation",1291666578307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291666579844
error,log,,,"Error in CDT Core during AST creation",1291666579845
