what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291608916557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291608918600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608921509
error,log,,,"Error in CDT Core during AST creation",1291608921509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291608922081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608923096
error,log,,,"Error in CDT Core during AST creation",1291608923096
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608924946
error,log,,,"Error in CDT Core during AST creation",1291608924988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608944485
error,log,,,"Error in CDT Core during AST creation",1291608944500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608946681
error,log,,,"Error in CDT Core during AST creation",1291608946681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608950075
error,log,,,"Error in CDT Core during AST creation",1291608950076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608954688
error,log,,,"Error in CDT Core during AST creation",1291608954688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608957007
error,log,,,"Error in CDT Core during AST creation",1291608957008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608960633
error,log,,,"Error in CDT Core during AST creation",1291608960633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608961824
error,log,,,"Error in CDT Core during AST creation",1291608961824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608963894
error,log,,,"Error in CDT Core during AST creation",1291608963895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608964829
error,log,,,"Error in CDT Core during AST creation",1291608964830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608965505
error,log,,,"Error in CDT Core during AST creation",1291608965506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608968193
error,log,,,"Error in CDT Core during AST creation",1291608968194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608969919
error,log,,,"Error in CDT Core during AST creation",1291608969920
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608972196
error,log,,,"Error in CDT Core during AST creation",1291608972197
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608976215
error,log,,,"Error in CDT Core during AST creation",1291608976215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1291608976661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608978743
error,log,,,"Error in CDT Core during AST creation",1291608978747
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608984316
error,log,,,"Error in CDT Core during AST creation",1291608984321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608990248
error,log,,,"Error in CDT Core during AST creation",1291608990249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291608992287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608993641
error,log,,,"Error in CDT Core during AST creation",1291608993642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608995016
error,log,,,"Error in CDT Core during AST creation",1291608995016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291608995363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608996354
error,log,,,"Error in CDT Core during AST creation",1291608996360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291608998426
error,log,,,"Error in CDT Core during AST creation",1291608998426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291609001400
error,log,,,"Error in CDT Core during AST creation",1291609001400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291609002574
error,log,,,"Error in CDT Core during AST creation",1291609002574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291609002800
