what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290504697690
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504699072
error,log,,,"Error in CDT Core during AST creation",1290504699072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290504700022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504701626
error,log,,,"Error in CDT Core during AST creation",1290504701626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504704174
error,log,,,"Error in CDT Core during AST creation",1290504704175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504704183
error,log,,,"Error in CDT Core during AST creation",1290504704183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504706104
error,log,,,"Error in CDT Core during AST creation",1290504706105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504707820
error,log,,,"Error in CDT Core during AST creation",1290504707821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504717750
error,log,,,"Error in CDT Core during AST creation",1290504717750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504717764
error,log,,,"Error in CDT Core during AST creation",1290504717764
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504718361
error,log,,,"Error in CDT Core during AST creation",1290504718361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504721224
error,log,,,"Error in CDT Core during AST creation",1290504721225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504722565
error,log,,,"Error in CDT Core during AST creation",1290504722565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504723688
error,log,,,"Error in CDT Core during AST creation",1290504723690
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504725420
error,log,,,"Error in CDT Core during AST creation",1290504725421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504726477
error,log,,,"Error in CDT Core during AST creation",1290504726477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504729528
error,log,,,"Error in CDT Core during AST creation",1290504729528
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504731239
error,log,,,"Error in CDT Core during AST creation",1290504731242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504732766
error,log,,,"Error in CDT Core during AST creation",1290504732766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504735735
error,log,,,"Error in CDT Core during AST creation",1290504735736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504739028
error,log,,,"Error in CDT Core during AST creation",1290504739028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504745313
error,log,,,"Error in CDT Core during AST creation",1290504745314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504764244
error,log,,,"Error in CDT Core during AST creation",1290504764244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290504766407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504767989
error,log,,,"Error in CDT Core during AST creation",1290504767990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290504768783
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504769675
error,log,,,"Error in CDT Core during AST creation",1290504769676
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504770600
error,log,,,"Error in CDT Core during AST creation",1290504770600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504770608
error,log,,,"Error in CDT Core during AST creation",1290504770608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504771223
error,log,,,"Error in CDT Core during AST creation",1290504771224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504772988
error,log,,,"Error in CDT Core during AST creation",1290504772988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504774372
error,log,,,"Error in CDT Core during AST creation",1290504774372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504776557
error,log,,,"Error in CDT Core during AST creation",1290504776558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504778890
error,log,,,"Error in CDT Core during AST creation",1290504778890
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504780922
error,log,,,"Error in CDT Core during AST creation",1290504780922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504782917
error,log,,,"Error in CDT Core during AST creation",1290504782917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504785922
error,log,,,"Error in CDT Core during AST creation",1290504785926
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504786908
error,log,,,"Error in CDT Core during AST creation",1290504786908
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504793146
error,log,,,"Error in CDT Core during AST creation",1290504793146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504864106
error,log,,,"Error in CDT Core during AST creation",1290504864106
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504865510
error,log,,,"Error in CDT Core during AST creation",1290504865511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290504874775
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290504889408
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290504893137
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290504893339
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290504893355
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290504894940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504895655
error,log,,,"Error in CDT Core during AST creation",1290504895655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504929741
error,log,,,"Error in CDT Core during AST creation",1290504929741
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504930757
error,log,,,"Error in CDT Core during AST creation",1290504930757
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290504937995
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290504943790
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504946535
error,log,,,"Error in CDT Core during AST creation",1290504946535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504946543
error,log,,,"Error in CDT Core during AST creation",1290504946543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504948902
error,log,,,"Error in CDT Core during AST creation",1290504948903
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504948910
error,log,,,"Error in CDT Core during AST creation",1290504948911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504950319
error,log,,,"Error in CDT Core during AST creation",1290504950320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504950776
error,log,,,"Error in CDT Core during AST creation",1290504950777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504950788
error,log,,,"Error in CDT Core during AST creation",1290504950789
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504954602
error,log,,,"Error in CDT Core during AST creation",1290504954602
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290504959072
error,log,,,"Error in CDT Core during AST creation",1290504959072
