what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073723847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073725154
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303073726154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073731194
error,log,,,"Error in CDT Core during AST creation",1303073731196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073731263
error,log,,,"Error in CDT Core during AST creation",1303073731267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073731344
error,log,,,"Error in CDT Core during AST creation",1303073731345
error,log,,,"Error logged from Debug Core: ",1303073743015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073745913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073790065
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303073790318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073791425
error,log,,,"Error in CDT Core during AST creation",1303073791437
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303073791627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073797908
error,log,,,"Error logged from Debug Core: ",1303073809769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303073862245
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303073862287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073863341
error,log,,,"Error in CDT Core during AST creation",1303073863342
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073899211
error,log,,,"Error in CDT Core during AST creation",1303073899212
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073914095
error,log,,,"Error in CDT Core during AST creation",1303073914100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073914153
error,log,,,"Error in CDT Core during AST creation",1303073914155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073927381
error,log,,,"Error in CDT Core during AST creation",1303073927382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073929761
error,log,,,"Error in CDT Core during AST creation",1303073929762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303073947993
error,log,,,"Error in CDT Core during AST creation",1303073947995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074058191
error,log,,,"Error in CDT Core during AST creation",1303074058191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074058202
error,log,,,"Error in CDT Core during AST creation",1303074058202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074058514
error,log,,,"Error in CDT Core during AST creation",1303074058515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1303074058698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303074058721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074069271
error,log,,,"Error in CDT Core during AST creation",1303074069271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074075939
error,log,,,"Error in CDT Core during AST creation",1303074075939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074077995
error,log,,,"Error in CDT Core during AST creation",1303074077996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303074080816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074081983
error,log,,,"Error in CDT Core during AST creation",1303074081983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303074082713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303074082857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074085705
error,log,,,"Error in CDT Core during AST creation",1303074085706
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074085716
error,log,,,"Error in CDT Core during AST creation",1303074085717
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074085727
error,log,,,"Error in CDT Core during AST creation",1303074085728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074086354
error,log,,,"Error in CDT Core during AST creation",1303074086355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074086465
error,log,,,"Error in CDT Core during AST creation",1303074086465
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303074086478
error,log,,,"Error in CDT Core during AST creation",1303074086479
