what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1294307311589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307312589
error,log,,,"Error in CDT Core during AST creation",1294307312597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307313761
error,log,,,"Error in CDT Core during AST creation",1294307313762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1294307314250
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307314322
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307326366
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307328233
error,log,,,"Error logged from Debug Core: ",1294307339453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307575886
error,log,,,"Error in CDT Core during AST creation",1294307575887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307578714
error,log,,,"Error in CDT Core during AST creation",1294307578714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307580677
error,log,,,"Error in CDT Core during AST creation",1294307580680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307582677
error,log,,,"Error in CDT Core during AST creation",1294307582678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307583901
error,log,,,"Error in CDT Core during AST creation",1294307583903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294307585440
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307585543
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307588292
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294307590219
error,log,,,"Error logged from Debug Core: ",1294307600962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294307613616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294307619658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294307619705
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294307631953
error,log,,,"Error in CDT Core during AST creation",1294307631954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294307918733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294307932756
error,log,,,"Error logged from Debug Core: ",1294307947669
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308326927
error,log,,,"Error in CDT Core during AST creation",1294308326927
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294308346333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308347862
error,log,,,"Error in CDT Core during AST creation",1294308347862
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308348678
error,log,,,"Error in CDT Core during AST creation",1294308348678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308348833
error,log,,,"Error in CDT Core during AST creation",1294308348835
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308350453
error,log,,,"Error in CDT Core during AST creation",1294308350454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308352546
error,log,,,"Error in CDT Core during AST creation",1294308352547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308355630
error,log,,,"Error in CDT Core during AST creation",1294308355635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308359163
error,log,,,"Error in CDT Core during AST creation",1294308359163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308364187
error,log,,,"Error in CDT Core during AST creation",1294308364193
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308369947
error,log,,,"Error in CDT Core during AST creation",1294308369947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308372419
error,log,,,"Error in CDT Core during AST creation",1294308372419
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308374288
error,log,,,"Error in CDT Core during AST creation",1294308374288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308376623
error,log,,,"Error in CDT Core during AST creation",1294308376624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294308377638
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294308377676
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294308380429
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294308382273
error,log,,,"Error logged from Debug Core: ",1294308393670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308410684
error,log,,,"Error in CDT Core during AST creation",1294308410685
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308412065
error,log,,,"Error in CDT Core during AST creation",1294308412066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308413437
error,log,,,"Error in CDT Core during AST creation",1294308413438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308415498
error,log,,,"Error in CDT Core during AST creation",1294308415498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1294308419120
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308420042
error,log,,,"Error in CDT Core during AST creation",1294308420043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308421348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308422099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294308423298
error,log,,,"Error in CDT Core during AST creation",1294308423305
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294308425708
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294308428444
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294308428503
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294308428518
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294308439126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308441769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308449528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308450115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308450738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308451018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308451283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294308471358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308473975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308522936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308523448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294308543955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308547258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308587056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308587543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308625510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308634229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308634702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1294308677483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1294308707603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308710568
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1294308713971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308739548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308739932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308740283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308740587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308740955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294308776669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308780565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1294308782250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308844361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308844921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308845857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308846297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308846666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308847009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308847353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308847650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1294308945380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294308949254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308952791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308953471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308953839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308954327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308954655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308955040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308955367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308955687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308956046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294308956904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1294309026273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294309028977
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294309091420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294309091431
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309093201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309098337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309142294
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294309154504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309155274
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294309157589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309157724
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309163239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294309185308
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309189171
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294309191753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309192350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309194218
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309200521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294309205869
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309206954
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294309209773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309210418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309212292
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309214908
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309221595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294309228893
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309229777
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294309232759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309233113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309235253
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309249241
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309255103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294309264298
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309264921
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294309267648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309268331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294309270189
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309313425
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309313492
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294309313508
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294309326987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294309328872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294309329232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294309329648
