what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323798462525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323798465262
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1323798466204
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323798471366
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1323798471400
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323798483924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1323798561086
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323798571304
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1323798576124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798596815
error,log,,,"Error in CDT Core during AST creation",1323798596815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798596820
error,log,,,"Error in CDT Core during AST creation",1323798596821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798597254
error,log,,,"Error in CDT Core during AST creation",1323798597255
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798598557
error,log,,,"Error in CDT Core during AST creation",1323798598557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798600155
error,log,,,"Error in CDT Core during AST creation",1323798600155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798604837
error,log,,,"Error in CDT Core during AST creation",1323798604838
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798605453
error,log,,,"Error in CDT Core during AST creation",1323798605454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798607110
error,log,,,"Error in CDT Core during AST creation",1323798607110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1323798608070
