what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651646639
error,log,,,"Error in CDT Core during AST creation",1303651646639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303651650825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1303651658005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303651658033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651668205
error,log,,,"Error in CDT Core during AST creation",1303651668205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303651670457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651671619
error,log,,,"Error in CDT Core during AST creation",1303651671620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651675628
error,log,,,"Error in CDT Core during AST creation",1303651675628
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651677987
error,log,,,"Error in CDT Core during AST creation",1303651677988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651680941
error,log,,,"Error in CDT Core during AST creation",1303651680941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303651683354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303651685748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651686408
error,log,,,"Error in CDT Core during AST creation",1303651686409
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651687220
error,log,,,"Error in CDT Core during AST creation",1303651687220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651688083
error,log,,,"Error in CDT Core during AST creation",1303651688083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651692892
error,log,,,"Error in CDT Core during AST creation",1303651692896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303651693709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651697658
error,log,,,"Error in CDT Core during AST creation",1303651697658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303651699407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303651700239
