what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686568687
error,log,,,"Error in CDT Core during AST creation",1303686568687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686568709
error,log,,,"Error in CDT Core during AST creation",1303686568710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686571601
error,log,,,"Error in CDT Core during AST creation",1303686571602
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686573325
error,log,,,"Error in CDT Core during AST creation",1303686573325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686576801
error,log,,,"Error in CDT Core during AST creation",1303686576801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303686577937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686580855
error,log,,,"Error in CDT Core during AST creation",1303686580855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686581411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686582309
error,log,,,"Error in CDT Core during AST creation",1303686582309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686689720
error,log,,,"Error in CDT Core during AST creation",1303686689720
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686694282
error,log,,,"Error in CDT Core during AST creation",1303686694282
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686694355
error,log,,,"Error in CDT Core during AST creation",1303686694355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686696301
error,log,,,"Error in CDT Core during AST creation",1303686696301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686697146
error,log,,,"Error in CDT Core during AST creation",1303686697152
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686697163
error,log,,,"Error in CDT Core during AST creation",1303686697163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686698464
error,log,,,"Error in CDT Core during AST creation",1303686698464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686699395
error,log,,,"Error in CDT Core during AST creation",1303686699395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686702542
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686703279
error,log,,,"Error in CDT Core during AST creation",1303686703279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686704887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686705597
error,log,,,"Error in CDT Core during AST creation",1303686705597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686705732
error,log,,,"Error in CDT Core during AST creation",1303686705732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686705741
error,log,,,"Error in CDT Core during AST creation",1303686705741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686706760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686707514
error,log,,,"Error in CDT Core during AST creation",1303686707515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686709994
error,log,,,"Error in CDT Core during AST creation",1303686709995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686710006
error,log,,,"Error in CDT Core during AST creation",1303686710006
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686710556
error,log,,,"Error in CDT Core during AST creation",1303686710556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686712483
error,log,,,"Error in CDT Core during AST creation",1303686712483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686714215
error,log,,,"Error in CDT Core during AST creation",1303686714215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686715583
error,log,,,"Error in CDT Core during AST creation",1303686715584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686715593
error,log,,,"Error in CDT Core during AST creation",1303686715593
