what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126370952
error,log,,,"Error in CDT Core during AST creation",1294126370953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126370968
error,log,,,"Error in CDT Core during AST creation",1294126370968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126370983
error,log,,,"Error in CDT Core during AST creation",1294126370984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126370998
error,log,,,"Error in CDT Core during AST creation",1294126370999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126371042
error,log,,,"Error in CDT Core during AST creation",1294126371043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126371058
error,log,,,"Error in CDT Core during AST creation",1294126371058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126373376
error,log,,,"Error in CDT Core during AST creation",1294126373377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1294126384295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126385200
error,log,,,"Error in CDT Core during AST creation",1294126385200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126397372
error,log,,,"Error in CDT Core during AST creation",1294126397372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294126399266
error,log,,,"Error in CDT Core during AST creation",1294126399266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294126407562
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294126407606
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294126416183
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1294126418024
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1294128030131
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1294128030141
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1294128030149
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1294128030169
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1294128030169
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1294128030182
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1294128030183
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1294128030188
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1294128030199
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1294128030206
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1294128030206
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1294128030206
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1294128030216
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1294128030235
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1294128030246
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1294128030254
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1294128030255
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1294128030263
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1294128030264
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1294128030272
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1294128030272
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1294128030277
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1294128030278
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1294128030280
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1294128030324
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1294128030336
