what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497176288
error,log,,,"Error in CDT Core during AST creation",1291497176288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497177479
error,log,,,"Error in CDT Core during AST creation",1291497177485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497178535
error,log,,,"Error in CDT Core during AST creation",1291497178539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497179788
error,log,,,"Error in CDT Core during AST creation",1291497179789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497180333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497181036
error,log,,,"Error in CDT Core during AST creation",1291497181043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497183685
error,log,,,"Error in CDT Core during AST creation",1291497183686
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1291497184009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497185089
error,log,,,"Error in CDT Core during AST creation",1291497185093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497187013
error,log,,,"Error in CDT Core during AST creation",1291497187013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497189643
error,log,,,"Error in CDT Core during AST creation",1291497189643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291497190766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497193224
error,log,,,"Error in CDT Core during AST creation",1291497193224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291497193754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497194688
error,log,,,"Error in CDT Core during AST creation",1291497194690
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497196456
error,log,,,"Error in CDT Core during AST creation",1291497196456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497198161
error,log,,,"Error in CDT Core during AST creation",1291497198164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497198693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497198908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497199084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497199260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497199620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497199884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497200340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497201212
error,log,,,"Error in CDT Core during AST creation",1291497201213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497201845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497202132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497202316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497202484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497202876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497203197
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497203692
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497204713
error,log,,,"Error in CDT Core during AST creation",1291497204719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291497206149
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291497206168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497240911
error,log,,,"Error in CDT Core during AST creation",1291497240911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497240920
error,log,,,"Error in CDT Core during AST creation",1291497240920
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497282426
error,log,,,"Error in CDT Core during AST creation",1291497282426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497302852
error,log,,,"Error in CDT Core during AST creation",1291497302852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497302860
error,log,,,"Error in CDT Core during AST creation",1291497302860
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497335565
error,log,,,"Error in CDT Core during AST creation",1291497335565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497337923
error,log,,,"Error in CDT Core during AST creation",1291497337924
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497340941
error,log,,,"Error in CDT Core during AST creation",1291497340941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497341083
error,log,,,"Error in CDT Core during AST creation",1291497341083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497341092
error,log,,,"Error in CDT Core during AST creation",1291497341092
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497342988
error,log,,,"Error in CDT Core during AST creation",1291497342988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291497344203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497347086
error,log,,,"Error in CDT Core during AST creation",1291497347086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291497347565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497348872
error,log,,,"Error in CDT Core during AST creation",1291497348878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497358630
error,log,,,"Error in CDT Core during AST creation",1291497358631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497360584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497361413
error,log,,,"Error in CDT Core during AST creation",1291497361413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497363493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497364448
error,log,,,"Error in CDT Core during AST creation",1291497364455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497365295
