what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403267481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403267582
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403270336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403270356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403362148
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403366178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403366204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284403387506
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDMarchingConv.cpp.",1284403387857
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284403388726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403389133
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDMarchingConv.cpp.",1284403392721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403395422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1284403443804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1284403449336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284403462971
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDMarchingConv.cpp.",1284403463346
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284403463996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403464504
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDMarchingConv.cpp.",1284403468110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403470852
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403505463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1284403545483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1284403576937
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284403604922
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403605109
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403605176
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284403605193
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403617720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1284403620948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1284403623655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1284403623794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284403691161
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDMarchingConv.cpp.",1284403691636
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDDate.cpp.",1284403691926
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284403698111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403698552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284403701324
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDDate.cpp.",1284403702442
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284403706702
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403706835
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284403706856
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284403743914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284403761834
