what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282794469537
java.specification.version,sysinfo,,,"1.6",1282794469537
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1282794469537
java.version,sysinfo,,,"1.6.0_21",1282794469537
java.vm.info,sysinfo,,,"mixed mode, sharing",1282794469537
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1282794469537
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1282794469537
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282794469537
java.vm.specification.version,sysinfo,,,"1.0",1282794469537
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1282794469537
java.vm.version,sysinfo,,,"17.0-b16",1282794469537
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1282794469699
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1282794469923
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1282794470519
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1282794470727
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1282794470860
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1282794471476
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1282794471579
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1282794472506
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1282794472531
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1282794472702
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1282794473035
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1282794497017
opened,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1282794497786
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1282794498811
