what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524225820
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524225982
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524230258
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300524233034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524233634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524261093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524262462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524267566
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524267606
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524273195
error,log,,,"Error logged from Debug Core: ",1300524293163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524296542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524317169
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524317207
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524323937
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524329415
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524329483
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524329500
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524332696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300524335837
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524338072
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300524340512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524341259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524345545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524347251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300524352858
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300524352908
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300524358042
