what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300131844160
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300131847435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300131856665
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132044818
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132048678
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132085637
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132123232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300132137583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300132172329
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132205288
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132221518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300132255650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300132256565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300132256944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300132296047
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132298028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132301010
error,log,,,"Error in CDT Core during AST creation",1300132301010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132301025
error,log,,,"Error in CDT Core during AST creation",1300132301025
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132302436
error,log,,,"Error in CDT Core during AST creation",1300132302437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132302469
error,log,,,"Error in CDT Core during AST creation",1300132302469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132302484
error,log,,,"Error in CDT Core during AST creation",1300132302488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132303997
error,log,,,"Error in CDT Core during AST creation",1300132303997
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132307075
error,log,,,"Error in CDT Core during AST creation",1300132307075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132308340
error,log,,,"Error in CDT Core during AST creation",1300132308341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132308411
error,log,,,"Error in CDT Core during AST creation",1300132308411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132318809
error,log,,,"Error in CDT Core during AST creation",1300132318809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132318850
error,log,,,"Error in CDT Core during AST creation",1300132318851
error,log,,,"Error",1300132320629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132321038
error,log,,,"Error in CDT Core during AST creation",1300132321038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132322370
error,log,,,"Error in CDT Core during AST creation",1300132322370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132322385
error,log,,,"Error in CDT Core during AST creation",1300132322385
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132322400
error,log,,,"Error in CDT Core during AST creation",1300132322400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132323249
error,log,,,"Error in CDT Core during AST creation",1300132323250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132324830
error,log,,,"Error in CDT Core during AST creation",1300132324830
error,log,,,"Error",1300132324959
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132326145
error,log,,,"Error in CDT Core during AST creation",1300132326145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132326161
error,log,,,"Error in CDT Core during AST creation",1300132326162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132326733
error,log,,,"Error in CDT Core during AST creation",1300132326734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132326749
error,log,,,"Error in CDT Core during AST creation",1300132326749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132326764
error,log,,,"Error in CDT Core during AST creation",1300132326764
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132328662
error,log,,,"Error in CDT Core during AST creation",1300132328662
error,log,,,"Error",1300132328869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132330556
error,log,,,"Error in CDT Core during AST creation",1300132330556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132330570
error,log,,,"Error in CDT Core during AST creation",1300132330571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132330587
error,log,,,"Error in CDT Core during AST creation",1300132330587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132332934
error,log,,,"Error in CDT Core during AST creation",1300132332934
error,log,,,"Error",1300132333051
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132335027
error,log,,,"Error in CDT Core during AST creation",1300132335027
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132338173
error,log,,,"Error in CDT Core during AST creation",1300132338174
error,log,,,"Error",1300132338207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132341435
error,log,,,"Error in CDT Core during AST creation",1300132341435
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132343360
error,log,,,"Error in CDT Core during AST creation",1300132343360
error,log,,,"Error",1300132343493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300132344601
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300132344643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132350267
error,log,,,"Error in CDT Core during AST creation",1300132350267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132350281
error,log,,,"Error in CDT Core during AST creation",1300132350281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132356203
error,log,,,"Error in CDT Core during AST creation",1300132356203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132356218
error,log,,,"Error in CDT Core during AST creation",1300132356219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132358184
error,log,,,"Error in CDT Core during AST creation",1300132358185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132358201
error,log,,,"Error in CDT Core during AST creation",1300132358202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132359096
error,log,,,"Error in CDT Core during AST creation",1300132359096
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132359115
error,log,,,"Error in CDT Core during AST creation",1300132359115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132373529
error,log,,,"Error in CDT Core during AST creation",1300132373529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132373543
error,log,,,"Error in CDT Core during AST creation",1300132373543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132383761
error,log,,,"Error in CDT Core during AST creation",1300132383761
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300132383779
error,log,,,"Error in CDT Core during AST creation",1300132383780
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300132386534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300132420730
