what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1293258423580
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1293258423580
java.specification.name,sysinfo,,,"Java Platform API Specification",1293258423580
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1293258423580
java.specification.version,sysinfo,,,"1.6",1293258423580
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1293258423580
java.version,sysinfo,,,"1.6.0_21",1293258423580
java.vm.info,sysinfo,,,"mixed mode, sharing",1293258423580
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1293258423580
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1293258423580
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1293258423580
java.vm.specification.version,sysinfo,,,"1.0",1293258423580
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1293258423580
java.vm.version,sysinfo,,,"17.0-b16",1293258423580
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1293258423774
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1293258423915
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1293258424220
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1293258424270
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1293258424588
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1293258424614
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1293258424693
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1293258425020
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1293258425047
