what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1316038058228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038059538
error,log,,,"Error in CDT Core during AST creation",1316038059539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038062548
error,log,,,"Error in CDT Core during AST creation",1316038062548
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038063281
error,log,,,"Error in CDT Core during AST creation",1316038063281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038064325
error,log,,,"Error in CDT Core during AST creation",1316038064325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038065461
error,log,,,"Error in CDT Core during AST creation",1316038065461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038066343
error,log,,,"Error in CDT Core during AST creation",1316038066352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038067872
error,log,,,"Error in CDT Core during AST creation",1316038067872
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038069814
error,log,,,"Error in CDT Core during AST creation",1316038069815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038070892
error,log,,,"Error in CDT Core during AST creation",1316038070896
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1316038075037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038091565
error,log,,,"Error in CDT Core during AST creation",1316038091566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038091583
error,log,,,"Error in CDT Core during AST creation",1316038091583
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038099674
error,log,,,"Error in CDT Core during AST creation",1316038099678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038100273
error,log,,,"Error in CDT Core during AST creation",1316038100273
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1316038105904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038108126
error,log,,,"Error in CDT Core during AST creation",1316038108126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316038115732
error,log,,,"Error in CDT Core during AST creation",1316038115732
