what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1321735876919
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1321735886420
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1321735886475
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1321735886477
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1321735886479
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1321735886520
started,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1321735886676
error,log,,,"Error logged from Debug Core: ",1321735887461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321735911669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321736631341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321736641625
error,log,,,"Error logged from Debug Core: ",1321736642982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737043125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737052266
error,log,,,"Error logged from Debug Core: ",1321737053375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737065053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737070984
error,log,,,"Error logged from Debug Core: ",1321737075429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737076398
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1321737076534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737078046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737141702
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321737142750
error,log,,,"Error logged from Debug Core: ",1321737151182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737152085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737258521
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1321737258697
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321737261984
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321737264611
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321737264679
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321737264700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737280624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737437105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737470973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737593924
error,log,,,"Error logged from Debug Core: ",1321737604015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321737604832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321738096464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321738102860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321738129927
error,log,,,"Error logged from Debug Core: ",1321738140273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321738141497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321738258709
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1321738258833
