what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297021026479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021029041
error,log,,,"Error in CDT Core during AST creation",1297021029050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297021030737
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297021030776
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297021033480
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297021034480
error,log,,,"Error logged from Debug Core: ",1297021042597
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297021051319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021063532
error,log,,,"Error in CDT Core during AST creation",1297021063533
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021063548
error,log,,,"Error in CDT Core during AST creation",1297021063549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021067131
error,log,,,"Error in CDT Core during AST creation",1297021067132
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021071823
error,log,,,"Error in CDT Core during AST creation",1297021071824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021073750
error,log,,,"Error in CDT Core during AST creation",1297021073751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021073765
error,log,,,"Error in CDT Core during AST creation",1297021073766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021080332
error,log,,,"Error in CDT Core during AST creation",1297021080333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021080722
error,log,,,"Error in CDT Core during AST creation",1297021080724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021082175
error,log,,,"Error in CDT Core during AST creation",1297021082177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021083081
error,log,,,"Error in CDT Core during AST creation",1297021083083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021083097
error,log,,,"Error in CDT Core during AST creation",1297021083098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021084377
error,log,,,"Error in CDT Core during AST creation",1297021084378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021084392
error,log,,,"Error in CDT Core during AST creation",1297021084393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021097985
error,log,,,"Error in CDT Core during AST creation",1297021097986
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021098000
error,log,,,"Error in CDT Core during AST creation",1297021098001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021101734
error,log,,,"Error in CDT Core during AST creation",1297021101735
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021103242
error,log,,,"Error in CDT Core during AST creation",1297021103249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021108372
error,log,,,"Error in CDT Core during AST creation",1297021108372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021111148
error,log,,,"Error in CDT Core during AST creation",1297021111149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021113269
error,log,,,"Error in CDT Core during AST creation",1297021113270
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021114289
error,log,,,"Error in CDT Core during AST creation",1297021114303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021117934
error,log,,,"Error in CDT Core during AST creation",1297021117934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021118904
error,log,,,"Error in CDT Core during AST creation",1297021118904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021121327
error,log,,,"Error in CDT Core during AST creation",1297021121332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021122808
error,log,,,"Error in CDT Core during AST creation",1297021122808
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021125205
error,log,,,"Error in CDT Core during AST creation",1297021125205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021126849
error,log,,,"Error in CDT Core during AST creation",1297021126852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021128033
error,log,,,"Error in CDT Core during AST creation",1297021128034
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021129455
error,log,,,"Error in CDT Core during AST creation",1297021129455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297021129629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021130391
error,log,,,"Error in CDT Core during AST creation",1297021130391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021131439
error,log,,,"Error in CDT Core during AST creation",1297021131439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021131444
error,log,,,"Error in CDT Core during AST creation",1297021131444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021131850
error,log,,,"Error in CDT Core during AST creation",1297021131851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297021132248
error,log,,,"Error in CDT Core during AST creation",1297021132248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297021134102
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297021134104
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297021135100
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297021137734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297021138360
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297021141058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297021141207
