what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291516299322
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516300368
error,log,,,"Error in CDT Core during AST creation",1291516300368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291516302691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516305164
error,log,,,"Error in CDT Core during AST creation",1291516305164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516322323
error,log,,,"Error in CDT Core during AST creation",1291516322323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516322332
error,log,,,"Error in CDT Core during AST creation",1291516322332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516324843
error,log,,,"Error in CDT Core during AST creation",1291516324843
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516324853
error,log,,,"Error in CDT Core during AST creation",1291516324853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291516331214
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516331985
error,log,,,"Error in CDT Core during AST creation",1291516331993
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516336083
error,log,,,"Error in CDT Core during AST creation",1291516336083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516336092
error,log,,,"Error in CDT Core during AST creation",1291516336092
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516336285
error,log,,,"Error in CDT Core during AST creation",1291516336285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516336883
error,log,,,"Error in CDT Core during AST creation",1291516336883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1291516338581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516339588
error,log,,,"Error in CDT Core during AST creation",1291516339588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516340619
error,log,,,"Error in CDT Core during AST creation",1291516340619
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516340635
error,log,,,"Error in CDT Core during AST creation",1291516340636
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516341710
error,log,,,"Error in CDT Core during AST creation",1291516341711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291516342788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516343798
error,log,,,"Error in CDT Core during AST creation",1291516343799
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516346444
error,log,,,"Error in CDT Core during AST creation",1291516346445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1291516347341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516348259
error,log,,,"Error in CDT Core during AST creation",1291516348259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516349614
error,log,,,"Error in CDT Core during AST creation",1291516349614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516350364
error,log,,,"Error in CDT Core during AST creation",1291516350364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291516350812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516351678
error,log,,,"Error in CDT Core during AST creation",1291516351678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516353421
error,log,,,"Error in CDT Core during AST creation",1291516353421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516355618
error,log,,,"Error in CDT Core during AST creation",1291516355618
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516357649
error,log,,,"Error in CDT Core during AST creation",1291516357650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516358864
error,log,,,"Error in CDT Core during AST creation",1291516358864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516374432
error,log,,,"Error in CDT Core during AST creation",1291516374432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516376354
error,log,,,"Error in CDT Core during AST creation",1291516376355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516464329
error,log,,,"Error in CDT Core during AST creation",1291516464330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516469136
error,log,,,"Error in CDT Core during AST creation",1291516469136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291516477258
error,log,,,"Error in CDT Core during AST creation",1291516477259
