what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135561578
error,log,,,"Error in CDT Core during AST creation",1291135561579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135563983
error,log,,,"Error in CDT Core during AST creation",1291135563984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135567054
error,log,,,"Error in CDT Core during AST creation",1291135567054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135569703
error,log,,,"Error in CDT Core during AST creation",1291135569703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135575632
error,log,,,"Error in CDT Core during AST creation",1291135575634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135577960
error,log,,,"Error in CDT Core during AST creation",1291135577961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135578241
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135579236
error,log,,,"Error in CDT Core during AST creation",1291135579238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135584617
error,log,,,"Error in CDT Core during AST creation",1291135584618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135585522
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135587816
error,log,,,"Error in CDT Core during AST creation",1291135587818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135593483
error,log,,,"Error in CDT Core during AST creation",1291135593484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135594898
error,log,,,"Error in CDT Core during AST creation",1291135594899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135595620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135596208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135597057
error,log,,,"Error in CDT Core during AST creation",1291135597058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135606380
error,log,,,"Error in CDT Core during AST creation",1291135606381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135607350
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135608063
error,log,,,"Error in CDT Core during AST creation",1291135608064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135608166
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135609013
error,log,,,"Error in CDT Core during AST creation",1291135609014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.smartEnter",1291135609388
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135610088
error,log,,,"Error in CDT Core during AST creation",1291135610088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135613604
error,log,,,"Error in CDT Core during AST creation",1291135613604
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1291135614571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135616165
error,log,,,"Error in CDT Core during AST creation",1291135616174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135617415
error,log,,,"Error in CDT Core during AST creation",1291135617416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1291135617758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135618454
error,log,,,"Error in CDT Core during AST creation",1291135618454
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1291135619335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135620078
error,log,,,"Error in CDT Core during AST creation",1291135620080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135621216
error,log,,,"Error in CDT Core during AST creation",1291135621224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135627787
error,log,,,"Error in CDT Core during AST creation",1291135627788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135629310
error,log,,,"Error in CDT Core during AST creation",1291135629312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135629560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135630235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135630943
error,log,,,"Error in CDT Core during AST creation",1291135630944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135634277
error,log,,,"Error in CDT Core during AST creation",1291135634277
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135635453
error,log,,,"Error in CDT Core during AST creation",1291135635454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135637144
error,log,,,"Error in CDT Core during AST creation",1291135637144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135638357
error,log,,,"Error in CDT Core during AST creation",1291135638357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135639538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135640373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135641142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135641429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135641746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135642138
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135642951
error,log,,,"Error in CDT Core during AST creation",1291135642951
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135649322
error,log,,,"Error in CDT Core during AST creation",1291135649323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135650429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135651147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135651823
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135652625
error,log,,,"Error in CDT Core during AST creation",1291135652626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135658297
error,log,,,"Error in CDT Core during AST creation",1291135658298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135659397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135660090
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135661046
error,log,,,"Error in CDT Core during AST creation",1291135661053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135675767
error,log,,,"Error in CDT Core during AST creation",1291135675769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291135677108
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135677774
error,log,,,"Error in CDT Core during AST creation",1291135677774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291135703478
error,log,,,"Error in CDT Core during AST creation",1291135703484
