what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023951945
error,log,,,"Error in CDT Core during AST creation",1300023951948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023955482
error,log,,,"Error in CDT Core during AST creation",1300023955488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023959526
error,log,,,"Error in CDT Core during AST creation",1300023959531
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300023963232
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300023978336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023980133
error,log,,,"Error in CDT Core during AST creation",1300023980133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023980156
error,log,,,"Error in CDT Core during AST creation",1300023980156
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023981577
error,log,,,"Error in CDT Core during AST creation",1300023981580
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300023986406
error,log,,,"Error in CDT Core during AST creation",1300023986406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300023990224
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300023990261
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300023993709
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300023996296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300023996882
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024009283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024022401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024023198
error,log,,,"Error in CDT Core during AST creation",1300024023199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024023263
error,log,,,"Error in CDT Core during AST creation",1300024023264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024037599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024039021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024039664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024058692
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024063294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024064052
error,log,,,"Error in CDT Core during AST creation",1300024064053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024064555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024065243
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024067397
error,log,,,"Error in CDT Core during AST creation",1300024067397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024075634
error,log,,,"Error in CDT Core during AST creation",1300024075634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024097954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024103379
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024104054
error,log,,,"Error in CDT Core during AST creation",1300024104054
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024108488
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300024114830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024114986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024118642
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024118855
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024120619
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024122999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024134760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024137727
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024142953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024143729
error,log,,,"Error in CDT Core during AST creation",1300024143730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024145589
error,log,,,"Error in CDT Core during AST creation",1300024145590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024146478
error,log,,,"Error in CDT Core during AST creation",1300024146480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024150528
error,log,,,"Error in CDT Core during AST creation",1300024150528
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024156071
error,log,,,"Error in CDT Core during AST creation",1300024156075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024157240
error,log,,,"Error in CDT Core during AST creation",1300024157241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300024158300
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024158350
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024159179
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024163250
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024166293
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024169480
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024169593
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024169629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024179909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024182093
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024198407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024200996
error,log,,,"Error in CDT Core during AST creation",1300024200997
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024202585
error,log,,,"Error in CDT Core during AST creation",1300024202586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024206617
error,log,,,"Error in CDT Core during AST creation",1300024206617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024207697
error,log,,,"Error in CDT Core during AST creation",1300024207698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024208241
error,log,,,"Error in CDT Core during AST creation",1300024208241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300024209041
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024209098
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024209682
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024212094
error,log,,,"Error in CDT Core during AST creation",1300024212100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024212244
error,log,,,"Error in CDT Core during AST creation",1300024212252
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024213067
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1300024215491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024228322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024237400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024245154
error,log,,,"Error in CDT Core during AST creation",1300024245155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024245194
error,log,,,"Error in CDT Core during AST creation",1300024245195
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024286791
error,log,,,"Error in CDT Core during AST creation",1300024286792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024286838
error,log,,,"Error in CDT Core during AST creation",1300024286839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024290423
error,log,,,"Error in CDT Core during AST creation",1300024290424
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024290464
error,log,,,"Error in CDT Core during AST creation",1300024290465
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300024295583
