what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686915642
error,log,,,"Error in CDT Core during AST creation",1303686915643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686916727
error,log,,,"Error in CDT Core during AST creation",1303686916727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686920332
error,log,,,"Error in CDT Core during AST creation",1303686920333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303686921278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686927341
error,log,,,"Error in CDT Core during AST creation",1303686927341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686927713
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686928726
error,log,,,"Error in CDT Core during AST creation",1303686928726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686930270
error,log,,,"Error in CDT Core during AST creation",1303686930271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686933245
error,log,,,"Error in CDT Core during AST creation",1303686933246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686937329
error,log,,,"Error in CDT Core during AST creation",1303686937330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686938505
error,log,,,"Error in CDT Core during AST creation",1303686938505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686949277
error,log,,,"Error in CDT Core during AST creation",1303686949278
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303686951170
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303686966783
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686970123
error,log,,,"Error in CDT Core during AST creation",1303686970127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686971429
error,log,,,"Error in CDT Core during AST creation",1303686971430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686972788
error,log,,,"Error in CDT Core during AST creation",1303686972788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686974931
error,log,,,"Error in CDT Core during AST creation",1303686974931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686974941
error,log,,,"Error in CDT Core during AST creation",1303686974941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686975075
error,log,,,"Error in CDT Core during AST creation",1303686975075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303686976343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686978500
error,log,,,"Error in CDT Core during AST creation",1303686978501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686978928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686980506
error,log,,,"Error in CDT Core during AST creation",1303686980512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686981590
error,log,,,"Error in CDT Core during AST creation",1303686981590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686984930
error,log,,,"Error in CDT Core during AST creation",1303686984930
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686984940
error,log,,,"Error in CDT Core during AST creation",1303686984940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686985564
error,log,,,"Error in CDT Core during AST creation",1303686985564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686987174
error,log,,,"Error in CDT Core during AST creation",1303686987174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686989613
error,log,,,"Error in CDT Core during AST creation",1303686989613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303686991995
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303686992091
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303686993264
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303686995720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686996291
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303687000560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687000675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687001323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687004933
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303687004968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687005614
error,log,,,"Error in CDT Core during AST creation",1303687005615
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303687006402
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303687009949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687022276
error,log,,,"Error in CDT Core during AST creation",1303687022282
error,log,,,"Error logged from Debug Core: ",1303687022894
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687023389
error,log,,,"Error in CDT Core during AST creation",1303687023390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687028027
error,log,,,"Error in CDT Core during AST creation",1303687028028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687043372
error,log,,,"Error in CDT Core during AST creation",1303687043373
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687043408
error,log,,,"Error in CDT Core during AST creation",1303687043409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687056939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687107117
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303687107157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687108101
error,log,,,"Error in CDT Core during AST creation",1303687108102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687126205
error,log,,,"Error in CDT Core during AST creation",1303687126206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687126996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303687144918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303687145607
error,log,,,"Error in CDT Core during AST creation",1303687145608
