what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149634370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149638838
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149639522
error,log,,,"Error in CDT Core during AST creation",1297149639523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149640389
error,log,,,"Error in CDT Core during AST creation",1297149640390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149640406
error,log,,,"Error in CDT Core during AST creation",1297149640407
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297149646777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149657676
error,log,,,"Error in CDT Core during AST creation",1297149657754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149657789
error,log,,,"Error in CDT Core during AST creation",1297149657790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149657994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149659887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149660988
error,log,,,"Error in CDT Core during AST creation",1297149660988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149661008
error,log,,,"Error in CDT Core during AST creation",1297149661009
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297149689649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149689784
error,log,,,"Error in CDT Core during AST creation",1297149689785
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149690277
error,log,,,"Error in CDT Core during AST creation",1297149690279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149691233
error,log,,,"Error in CDT Core during AST creation",1297149691237
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149691268
error,log,,,"Error in CDT Core during AST creation",1297149691269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149692541
error,log,,,"Error in CDT Core during AST creation",1297149692542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297149693385
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297149695157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149697415
error,log,,,"Error in CDT Core during AST creation",1297149697416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149700309
error,log,,,"Error in CDT Core during AST creation",1297149700313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149702074
error,log,,,"Error in CDT Core during AST creation",1297149702074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149703504
error,log,,,"Error in CDT Core during AST creation",1297149703504
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149705740
error,log,,,"Error in CDT Core during AST creation",1297149705741
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149706897
error,log,,,"Error in CDT Core during AST creation",1297149706897
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149708075
error,log,,,"Error in CDT Core during AST creation",1297149708075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297149712459
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297149712503
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297149714345
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297149720932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149721495
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297149723275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149723298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149725954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149733661
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297149733696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149734402
error,log,,,"Error in CDT Core during AST creation",1297149734405
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297149735454
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297149737991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149768015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297149769477
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297149778622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149781460
error,log,,,"Error in CDT Core during AST creation",1297149781461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149781820
error,log,,,"Error in CDT Core during AST creation",1297149781821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149811690
error,log,,,"Error in CDT Core during AST creation",1297149811691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149813288
error,log,,,"Error in CDT Core during AST creation",1297149813290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149813305
error,log,,,"Error in CDT Core during AST creation",1297149813306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149824028
error,log,,,"Error in CDT Core during AST creation",1297149824030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149824045
error,log,,,"Error in CDT Core during AST creation",1297149824046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1297149826365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149827258
error,log,,,"Error in CDT Core during AST creation",1297149827259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149828931
error,log,,,"Error in CDT Core during AST creation",1297149828933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149829033
error,log,,,"Error in CDT Core during AST creation",1297149829034
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149829048
error,log,,,"Error in CDT Core during AST creation",1297149829049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149830783
error,log,,,"Error in CDT Core during AST creation",1297149830784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297149830987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149831807
error,log,,,"Error in CDT Core during AST creation",1297149831808
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149832912
error,log,,,"Error in CDT Core during AST creation",1297149832913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297149836557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149844881
error,log,,,"Error in CDT Core during AST creation",1297149844881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297149845089
