what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088193850
error,log,,,"Error in CDT Core during AST creation",1320088193850
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320088196629
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320088212870
error,log,,,"Error logged from Debug Core: ",1320088238466
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320088263189
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088263322
error,log,,,"Error in CDT Core during AST creation",1320088263323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088263334
error,log,,,"Error in CDT Core during AST creation",1320088263335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088263897
error,log,,,"Error in CDT Core during AST creation",1320088263898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088264340
error,log,,,"Error in CDT Core during AST creation",1320088264341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088265954
error,log,,,"Error in CDT Core during AST creation",1320088265955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088267322
error,log,,,"Error in CDT Core during AST creation",1320088267323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088269193
error,log,,,"Error in CDT Core during AST creation",1320088269194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088272177
error,log,,,"Error in CDT Core during AST creation",1320088272178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088273495
error,log,,,"Error in CDT Core during AST creation",1320088273495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088275511
error,log,,,"Error in CDT Core during AST creation",1320088275524
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088277810
error,log,,,"Error in CDT Core during AST creation",1320088277811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088279404
error,log,,,"Error in CDT Core during AST creation",1320088279409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320088280967
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320088280988
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320088284238
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320088286617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320088287280
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320088290228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320088291025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320088292124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320088295782
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320088295825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088296497
error,log,,,"Error in CDT Core during AST creation",1320088296497
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320088299757
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320088318899
error,log,,,"Error logged from Debug Core: ",1320088344058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088362655
error,log,,,"Error in CDT Core during AST creation",1320088362656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088362666
error,log,,,"Error in CDT Core during AST creation",1320088362667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088371124
error,log,,,"Error in CDT Core during AST creation",1320088371126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088371135
error,log,,,"Error in CDT Core during AST creation",1320088371136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088376359
error,log,,,"Error in CDT Core during AST creation",1320088376361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088376370
error,log,,,"Error in CDT Core during AST creation",1320088376371
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320088379907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088380895
error,log,,,"Error in CDT Core during AST creation",1320088380896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320088381774
error,log,,,"Error in CDT Core during AST creation",1320088381774
