what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1303683138952
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303683139467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683140300
error,log,,,"Error in CDT Core during AST creation",1303683140301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683140815
error,log,,,"Error in CDT Core during AST creation",1303683140816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683142199
error,log,,,"Error in CDT Core during AST creation",1303683142200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303683143329
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303683143446
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303683144193
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303683146948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683147444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683149350
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303683149453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683154052
error,log,,,"Error in CDT Core during AST creation",1303683154053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683154087
error,log,,,"Error in CDT Core during AST creation",1303683154088
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303683156156
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683157007
error,log,,,"Error in CDT Core during AST creation",1303683157008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303683158327
error,log,,,"Error in CDT Core during AST creation",1303683158328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303683158988
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303683159117
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303683159653
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303683162234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683162773
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303683167157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683167203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683170081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303683183778
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303683183820
