what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321898791377
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321898799561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321898800114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321898802118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321898803926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321898809035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321898818963
error,log,,,"Error logged from Debug Core: ",1321898821650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899579307
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321899583028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899670514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899701678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321899704640
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321899705727
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321899708023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899708601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899710638
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321899718555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321899733380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321899735151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321899742318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321899754133
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321899754928
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321899757914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899758359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899760447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899766252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899769509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899775308
error,log,,,"Error logged from Debug Core: ",1321899780914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321899886241
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321899886539
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321899886562
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900070336
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900070361
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900095769
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900095789
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900112103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321900425345
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900432329
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321900434460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900434962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900436967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900438079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900443733
error,log,,,"Error logged from Debug Core: ",1321900454897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900458037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900569413
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900569599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321900633593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321900635194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321900658342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321900660584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321900666421
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900669238
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321900671387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900671910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900674066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900674425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900679098
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900679152
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900681016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900685151
error,log,,,"Error logged from Debug Core: ",1321900690967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900842417
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900845371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1321900901164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900901185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900927375
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900930892
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900931119
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900931140
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900960416
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900960466
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321900960503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900979433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321900984989
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321900985090
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321901015390
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321901022107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321901026990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901031170
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1321901033873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901033956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901034842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901040033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901040193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321901133589
