what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303068071
error,log,,,"Error in CDT Core during AST creation",1292303068072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303068325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303068621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303069442
error,log,,,"Error in CDT Core during AST creation",1292303069442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303069509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303069797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303070561
error,log,,,"Error in CDT Core during AST creation",1292303070561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303070766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303071061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303071959
error,log,,,"Error in CDT Core during AST creation",1292303071959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303071989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292303072269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303073026
error,log,,,"Error in CDT Core during AST creation",1292303073027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292303074410
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303075012
error,log,,,"Error in CDT Core during AST creation",1292303075012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303077265
error,log,,,"Error in CDT Core during AST creation",1292303077265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303086920
error,log,,,"Error in CDT Core during AST creation",1292303086920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1292303088205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303088990
error,log,,,"Error in CDT Core during AST creation",1292303088990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292303104077
error,log,,,"Error in CDT Core during AST creation",1292303104078
