what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1303738236148
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1303738236244
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1303738236349
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1303738236364
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1303738236364
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1303738236371
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1303738236387
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1303738236389
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1303738236390
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1303738236390
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1303738236402
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1303738236407
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1303738236420
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1303738236435
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1303738236460
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1303738236471
started,bundle,org.eclipse.dltk.core,1.0.0.v20090617-1157,"org.eclipse.dltk.core",1303738236483
started,bundle,org.eclipse.dltk.launching,1.0.0.v20090610-1638,"org.eclipse.dltk.launching",1303738236523
started,bundle,org.eclipse.dltk.rse.ui,1.0.0.v20090610-1638,"org.eclipse.dltk.rse.ui",1303738236548
started,bundle,org.eclipse.dltk.ui,1.0.0.v20090617-1521,"org.eclipse.dltk.ui",1303738236639
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1303738236668
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1303738236677
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1303738236736
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1303738236744
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1303738236789
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1303738236797
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1303738236813
os,sysinfo,,,"linux",1303738236822
arch,sysinfo,,,"x86",1303738236822
ws,sysinfo,,,"gtk",1303738236822
locale,sysinfo,,,"en_IN",1303738236822
processors,sysinfo,,,"1",1303738236822
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1303738236822
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1303738236822
java.specification.name,sysinfo,,,"Java Platform API Specification",1303738236822
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303738236822
java.specification.version,sysinfo,,,"1.6",1303738236822
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1303738236822
java.version,sysinfo,,,"1.6.0_21",1303738236822
java.vm.info,sysinfo,,,"mixed mode, sharing",1303738236822
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1303738236822
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1303738236822
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303738236822
java.vm.specification.version,sysinfo,,,"1.0",1303738236822
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1303738236822
java.vm.version,sysinfo,,,"17.0-b16",1303738236822
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1303738236923
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1303738237021
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1303738237112
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1303738237431
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1303738237549
