what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1321042103277
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321042103294
error,log,,,"Error in CDT Core during AST creation",1321042103295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321042116044
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321042116140
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321042117279
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321042119704
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321042120464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321042120832
error,log,,,"Error logged from Debug Core: ",1321042133295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321042138223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321042138246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321042139976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321044477454
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321044479100
error,log,,,"Error logged from Debug Core: ",1321044488761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321044494023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321044506925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321044511838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321047489079
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321047489263
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047489909
error,log,,,"Error in CDT Core during AST creation",1321047489910
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047503689
error,log,,,"Error in CDT Core during AST creation",1321047503691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047503768
error,log,,,"Error in CDT Core during AST creation",1321047503770
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047504516
error,log,,,"Error in CDT Core during AST creation",1321047504518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047504819
error,log,,,"Error in CDT Core during AST creation",1321047504821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047504859
error,log,,,"Error in CDT Core during AST creation",1321047504860
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047511220
error,log,,,"Error in CDT Core during AST creation",1321047511220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321047512581
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321047512629
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321047513443
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321047516142
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1321047517139
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047521078
error,log,,,"Error in CDT Core during AST creation",1321047521082
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321047521195
error,log,,,"Error in CDT Core during AST creation",1321047521197
error,log,,,"Error logged from Debug Core: ",1321047525669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321047527195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321047848094
error,log,,,"Error logged from Debug Core: ",1321047858736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321047882155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321048015537
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1321095287191
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1321095287194
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1321095287195
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1321095287301
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1321095287301
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1321095287465
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1321095287465
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1321095287507
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1321095287615
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1321095287669
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1321095287669
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1321095287669
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1321095287707
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1321095287743
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1321095287748
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1321095287803
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1321095287804
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1321095287816
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1321095287816
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1321095287820
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1321095287822
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1321095287838
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1321095287840
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1321095287841
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1321095287846
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1321095287853
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1321095287854
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1321095287854
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1321095287865
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1321095287911
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1321095287975
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1321095287975
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1321095287976
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1321095287977
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1321095288024
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1321095288028
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1321095288033
