what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046424483
error,log,,,"Error in CDT Core during AST creation",1319046424484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319046426478
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046426597
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046430691
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046431783
error,log,,,"Error logged from Debug Core: ",1319046445383
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046484694
error,log,,,"Error in CDT Core during AST creation",1319046484695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046487603
error,log,,,"Error in CDT Core during AST creation",1319046487607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046490272
error,log,,,"Error in CDT Core during AST creation",1319046490272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319046492076
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046492139
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046496357
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319046497614
error,log,,,"Error logged from Debug Core: ",1319046510712
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319046618653
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046618913
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046618981
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319046619000
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046673963
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046674034
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319046674052
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046684610
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319046739094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046746220
error,log,,,"Error in CDT Core during AST creation",1319046746222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319046746237
error,log,,,"Error in CDT Core during AST creation",1319046746238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319061260397
error,log,,,"Error in CDT Core during AST creation",1319061260399
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319061260413
error,log,,,"Error in CDT Core during AST creation",1319061260415
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1319061418741
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319061419018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.exit",1319061419597
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1319061419718
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1319061419719
