what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1289874526839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874528332
error,log,,,"Error in CDT Core during AST creation",1289874528332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874530726
error,log,,,"Error in CDT Core during AST creation",1289874530726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874531219
error,log,,,"Error in CDT Core during AST creation",1289874531219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874535248
error,log,,,"Error in CDT Core during AST creation",1289874535248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874535549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874535883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874536372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874536765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874537627
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874538484
error,log,,,"Error in CDT Core during AST creation",1289874538484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289874540116
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874540990
error,log,,,"Error in CDT Core during AST creation",1289874540991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874542492
error,log,,,"Error in CDT Core during AST creation",1289874542492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874543569
error,log,,,"Error in CDT Core during AST creation",1289874543569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874545821
error,log,,,"Error in CDT Core during AST creation",1289874545821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874546950
error,log,,,"Error in CDT Core during AST creation",1289874546951
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874549192
error,log,,,"Error in CDT Core during AST creation",1289874549192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874550772
error,log,,,"Error in CDT Core during AST creation",1289874550773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874553296
error,log,,,"Error in CDT Core during AST creation",1289874553296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874555758
error,log,,,"Error in CDT Core during AST creation",1289874555758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874557345
error,log,,,"Error in CDT Core during AST creation",1289874557345
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874559754
error,log,,,"Error in CDT Core during AST creation",1289874559754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874560310
error,log,,,"Error in CDT Core during AST creation",1289874560311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874564806
error,log,,,"Error in CDT Core during AST creation",1289874564806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874567683
error,log,,,"Error in CDT Core during AST creation",1289874567683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874569535
error,log,,,"Error in CDT Core during AST creation",1289874569535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874570957
error,log,,,"Error in CDT Core during AST creation",1289874570957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874571817
error,log,,,"Error in CDT Core during AST creation",1289874571818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874573914
error,log,,,"Error in CDT Core during AST creation",1289874573914
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874577633
error,log,,,"Error in CDT Core during AST creation",1289874577634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874581963
error,log,,,"Error in CDT Core during AST creation",1289874581963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874582589
error,log,,,"Error in CDT Core during AST creation",1289874582590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289874585420
error,log,,,"Error in CDT Core during AST creation",1289874585421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289874588151
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289874591357
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289874591502
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289874591551
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289874591567
