what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169337454
error,log,,,"Error in CDT Core during AST creation",1290169337455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169339737
error,log,,,"Error in CDT Core during AST creation",1290169339737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169341867
error,log,,,"Error in CDT Core during AST creation",1290169341869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169344783
error,log,,,"Error in CDT Core during AST creation",1290169344784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169346807
error,log,,,"Error in CDT Core during AST creation",1290169346807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169348339
error,log,,,"Error in CDT Core during AST creation",1290169348340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169350404
error,log,,,"Error in CDT Core during AST creation",1290169350405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169352880
error,log,,,"Error in CDT Core during AST creation",1290169352880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169356064
error,log,,,"Error in CDT Core during AST creation",1290169356065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169356077
error,log,,,"Error in CDT Core during AST creation",1290169356078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169358408
error,log,,,"Error in CDT Core during AST creation",1290169358409
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169360973
error,log,,,"Error in CDT Core during AST creation",1290169360974
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169362952
error,log,,,"Error in CDT Core during AST creation",1290169362955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169364023
error,log,,,"Error in CDT Core during AST creation",1290169364024
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169364038
error,log,,,"Error in CDT Core during AST creation",1290169364038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169365470
error,log,,,"Error in CDT Core during AST creation",1290169365470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290169368666
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290169368687
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290169374585
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169378198
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169378440
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290169378459
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290169379575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169380363
error,log,,,"Error in CDT Core during AST creation",1290169380363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169383960
error,log,,,"Error in CDT Core during AST creation",1290169383960
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169387744
error,log,,,"Error in CDT Core during AST creation",1290169387744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169389767
error,log,,,"Error in CDT Core during AST creation",1290169389768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169391788
error,log,,,"Error in CDT Core during AST creation",1290169391788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169393809
error,log,,,"Error in CDT Core during AST creation",1290169393810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169395043
error,log,,,"Error in CDT Core during AST creation",1290169395044
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169396848
error,log,,,"Error in CDT Core during AST creation",1290169396848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169398036
error,log,,,"Error in CDT Core during AST creation",1290169398036
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169399014
error,log,,,"Error in CDT Core during AST creation",1290169399015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290169400403
