what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145121583
error,log,,,"Error in CDT Core during AST creation",1292145121584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145129029
error,log,,,"Error in CDT Core during AST creation",1292145129029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145131577
error,log,,,"Error in CDT Core during AST creation",1292145131580
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145135163
error,log,,,"Error in CDT Core during AST creation",1292145135164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145141142
error,log,,,"Error in CDT Core during AST creation",1292145141144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145142329
error,log,,,"Error in CDT Core during AST creation",1292145142330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292145143662
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292145143692
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292145146226
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292145148663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292145149264
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292145152261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292145152389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292145152965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292145157685
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292145157735
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145158492
error,log,,,"Error in CDT Core during AST creation",1292145158573
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292145160308
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292145164323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145166345
error,log,,,"Error in CDT Core during AST creation",1292145166347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145166639
error,log,,,"Error in CDT Core during AST creation",1292145166639
error,log,,,"Error logged from Debug Core: ",1292145175441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145217632
error,log,,,"Error in CDT Core during AST creation",1292145217633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145233162
error,log,,,"Error in CDT Core during AST creation",1292145233163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145233184
error,log,,,"Error in CDT Core during AST creation",1292145233185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145380687
error,log,,,"Error in CDT Core during AST creation",1292145380688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145382437
error,log,,,"Error in CDT Core during AST creation",1292145382438
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292145384665
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145386682
error,log,,,"Error in CDT Core during AST creation",1292145386683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145399900
error,log,,,"Error in CDT Core during AST creation",1292145399901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145457353
error,log,,,"Error in CDT Core during AST creation",1292145457357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145458854
error,log,,,"Error in CDT Core during AST creation",1292145458855
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145483590
error,log,,,"Error in CDT Core during AST creation",1292145483591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145486681
error,log,,,"Error in CDT Core during AST creation",1292145486681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145493549
error,log,,,"Error in CDT Core during AST creation",1292145493550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145499724
error,log,,,"Error in CDT Core during AST creation",1292145499725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145501499
error,log,,,"Error in CDT Core during AST creation",1292145501499
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145502620
error,log,,,"Error in CDT Core during AST creation",1292145502621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145506259
error,log,,,"Error in CDT Core during AST creation",1292145506260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145507672
error,log,,,"Error in CDT Core during AST creation",1292145507677
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145509052
error,log,,,"Error in CDT Core during AST creation",1292145509052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145509680
error,log,,,"Error in CDT Core during AST creation",1292145509680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145511596
error,log,,,"Error in CDT Core during AST creation",1292145511597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145513512
error,log,,,"Error in CDT Core during AST creation",1292145513513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145515515
error,log,,,"Error in CDT Core during AST creation",1292145515516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145519690
error,log,,,"Error in CDT Core during AST creation",1292145519691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145520566
error,log,,,"Error in CDT Core during AST creation",1292145520566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145522725
error,log,,,"Error in CDT Core during AST creation",1292145522725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145524917
error,log,,,"Error in CDT Core during AST creation",1292145524917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145526267
error,log,,,"Error in CDT Core during AST creation",1292145526268
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145526276
error,log,,,"Error in CDT Core during AST creation",1292145526276
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145528686
error,log,,,"Error in CDT Core during AST creation",1292145528687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145531545
error,log,,,"Error in CDT Core during AST creation",1292145531545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145533834
error,log,,,"Error in CDT Core during AST creation",1292145533834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145536855
error,log,,,"Error in CDT Core during AST creation",1292145536857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145538417
error,log,,,"Error in CDT Core during AST creation",1292145538418
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292145540918
error,log,,,"Error in CDT Core during AST creation",1292145540918
