what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842130705
error,log,,,"Error in CDT Core during AST creation",1297842130707
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842131432
error,log,,,"Error in CDT Core during AST creation",1297842131433
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842133439
error,log,,,"Error in CDT Core during AST creation",1297842133439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842153018
error,log,,,"Error in CDT Core during AST creation",1297842153020
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842155508
error,log,,,"Error in CDT Core during AST creation",1297842155509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842155526
error,log,,,"Error in CDT Core during AST creation",1297842155526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842158676
error,log,,,"Error in CDT Core during AST creation",1297842158676
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842158700
error,log,,,"Error in CDT Core during AST creation",1297842158701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842159242
error,log,,,"Error in CDT Core during AST creation",1297842159242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842159264
error,log,,,"Error in CDT Core during AST creation",1297842159265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842161081
error,log,,,"Error in CDT Core during AST creation",1297842161087
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842161954
error,log,,,"Error in CDT Core during AST creation",1297842161955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842163149
error,log,,,"Error in CDT Core during AST creation",1297842163157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842165427
error,log,,,"Error in CDT Core during AST creation",1297842165427
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842166136
error,log,,,"Error in CDT Core during AST creation",1297842166136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842166152
error,log,,,"Error in CDT Core during AST creation",1297842166153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297842167192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297842168902
