what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1320180657666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180658191
error,log,,,"Error in CDT Core during AST creation",1320180658192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180660132
error,log,,,"Error in CDT Core during AST creation",1320180660135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320180661174
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320180661247
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320180662192
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320180678037
error,log,,,"Error logged from Debug Core: ",1320180706774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180716191
error,log,,,"Error in CDT Core during AST creation",1320180716192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180716227
error,log,,,"Error in CDT Core during AST creation",1320180716228
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320180722085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180722847
error,log,,,"Error in CDT Core during AST creation",1320180722848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320180726612
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320180726701
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320180727774
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1320180743863
error,log,,,"Error logged from Debug Core: ",1320180771391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180786997
error,log,,,"Error in CDT Core during AST creation",1320180786998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320180787027
error,log,,,"Error in CDT Core during AST creation",1320180787030
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320180787516
