what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711977370
error,log,,,"Error in CDT Core during AST creation",1297711977370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711977376
error,log,,,"Error in CDT Core during AST creation",1297711977376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297711977944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711978814
error,log,,,"Error in CDT Core during AST creation",1297711978815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711982793
error,log,,,"Error in CDT Core during AST creation",1297711982793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711985832
error,log,,,"Error in CDT Core during AST creation",1297711985833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711988815
error,log,,,"Error in CDT Core during AST creation",1297711988816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711989340
error,log,,,"Error in CDT Core during AST creation",1297711989340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711989345
error,log,,,"Error in CDT Core during AST creation",1297711989346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711991513
error,log,,,"Error in CDT Core during AST creation",1297711991513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711993412
error,log,,,"Error in CDT Core during AST creation",1297711993412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711993417
error,log,,,"Error in CDT Core during AST creation",1297711993418
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712005603
error,log,,,"Error in CDT Core during AST creation",1297712005604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297712007657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712018279
error,log,,,"Error in CDT Core during AST creation",1297712018279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297712019386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712020380
error,log,,,"Error in CDT Core during AST creation",1297712020380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712023408
error,log,,,"Error in CDT Core during AST creation",1297712023408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297712024485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712025486
error,log,,,"Error in CDT Core during AST creation",1297712025487
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712029312
error,log,,,"Error in CDT Core during AST creation",1297712029313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297712046710
error,log,,,"Error in CDT Core during AST creation",1297712046710
