what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664471178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664471378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664472042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664472713
error,log,,,"Error in CDT Core during AST creation",1291664472714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664474520
error,log,,,"Error in CDT Core during AST creation",1291664474520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664476127
error,log,,,"Error in CDT Core during AST creation",1291664476133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664477355
error,log,,,"Error in CDT Core during AST creation",1291664477356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664479489
error,log,,,"Error in CDT Core during AST creation",1291664479489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664480563
error,log,,,"Error in CDT Core during AST creation",1291664480563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664480785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664481041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664481703
error,log,,,"Error in CDT Core during AST creation",1291664481703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664486778
error,log,,,"Error in CDT Core during AST creation",1291664486778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664486787
error,log,,,"Error in CDT Core during AST creation",1291664486788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664487569
error,log,,,"Error in CDT Core during AST creation",1291664487569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664489674
error,log,,,"Error in CDT Core during AST creation",1291664489677
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664490560
error,log,,,"Error in CDT Core during AST creation",1291664490561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664571767
error,log,,,"Error in CDT Core during AST creation",1291664571767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664575310
error,log,,,"Error in CDT Core during AST creation",1291664575315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664577607
error,log,,,"Error in CDT Core during AST creation",1291664577607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291664578659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664580831
error,log,,,"Error in CDT Core during AST creation",1291664580831
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664582352
error,log,,,"Error in CDT Core during AST creation",1291664582352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664583965
error,log,,,"Error in CDT Core during AST creation",1291664583966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291664584288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664585292
error,log,,,"Error in CDT Core during AST creation",1291664585292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664587051
error,log,,,"Error in CDT Core during AST creation",1291664587052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664589426
error,log,,,"Error in CDT Core during AST creation",1291664589426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664592957
error,log,,,"Error in CDT Core during AST creation",1291664592962
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664593684
error,log,,,"Error in CDT Core during AST creation",1291664593684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291664595317
error,log,,,"Error in CDT Core during AST creation",1291664595317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291664595643
