what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297882027944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297882028328
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297882049723
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882052586
error,log,,,"Error in CDT Core during AST creation",1297882052587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882052602
error,log,,,"Error in CDT Core during AST creation",1297882052603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882054008
error,log,,,"Error in CDT Core during AST creation",1297882054009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882059016
error,log,,,"Error in CDT Core during AST creation",1297882059017
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882061310
error,log,,,"Error in CDT Core during AST creation",1297882061311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882063525
error,log,,,"Error in CDT Core during AST creation",1297882063527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882066332
error,log,,,"Error in CDT Core during AST creation",1297882066333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882069360
error,log,,,"Error in CDT Core during AST creation",1297882069361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882070859
error,log,,,"Error in CDT Core during AST creation",1297882070861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882072874
error,log,,,"Error in CDT Core during AST creation",1297882072874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882076698
error,log,,,"Error in CDT Core during AST creation",1297882076699
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297882079659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882080911
error,log,,,"Error in CDT Core during AST creation",1297882080913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297882087986
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297882090322
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297882093068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297882093659
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297882096030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297882096188
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297882105104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882110487
error,log,,,"Error in CDT Core during AST creation",1297882110488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882110835
error,log,,,"Error in CDT Core during AST creation",1297882110836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882112825
error,log,,,"Error in CDT Core during AST creation",1297882112826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882118218
error,log,,,"Error in CDT Core during AST creation",1297882118219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882120770
error,log,,,"Error in CDT Core during AST creation",1297882120771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882122917
error,log,,,"Error in CDT Core during AST creation",1297882122918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882123168
error,log,,,"Error in CDT Core during AST creation",1297882123169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882123183
error,log,,,"Error in CDT Core during AST creation",1297882123185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882124305
error,log,,,"Error in CDT Core during AST creation",1297882124305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882125559
error,log,,,"Error in CDT Core during AST creation",1297882125559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882126558
error,log,,,"Error in CDT Core during AST creation",1297882126559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882127989
error,log,,,"Error in CDT Core during AST creation",1297882127990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882134046
error,log,,,"Error in CDT Core during AST creation",1297882134047
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882134314
error,log,,,"Error in CDT Core during AST creation",1297882134315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882134320
error,log,,,"Error in CDT Core during AST creation",1297882134321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882136388
error,log,,,"Error in CDT Core during AST creation",1297882136389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882138140
error,log,,,"Error in CDT Core during AST creation",1297882138140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882139640
error,log,,,"Error in CDT Core during AST creation",1297882139641
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882141038
error,log,,,"Error in CDT Core during AST creation",1297882141038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297882142389
error,log,,,"Error in CDT Core during AST creation",1297882142389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297882147715
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297882147731
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297882148612
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297882151496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297882152079
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297882154439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297882154518
