what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1301083495349
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1301083495413
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1301083495416
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1301083495431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301083511114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084188633
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1301084188740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084189454
error,log,,,"Error in CDT Core during AST creation",1301084189458
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301084191226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084196055
error,log,,,"Error in CDT Core during AST creation",1301084196061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084197064
error,log,,,"Error in CDT Core during AST creation",1301084197067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084198935
error,log,,,"Error in CDT Core during AST creation",1301084198942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084202469
error,log,,,"Error in CDT Core during AST creation",1301084202477
error,log,,,"Error logged from Debug Core: ",1301084209549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084211185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084339542
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1301084339748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084340456
error,log,,,"Error in CDT Core during AST creation",1301084340457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084341958
error,log,,,"Error in CDT Core during AST creation",1301084341965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084342024
error,log,,,"Error in CDT Core during AST creation",1301084342026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084342143
error,log,,,"Error in CDT Core during AST creation",1301084342144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1301084343477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084343505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084350835
error,log,,,"Error in CDT Core during AST creation",1301084350837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084354303
error,log,,,"Error in CDT Core during AST creation",1301084354304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084369226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084369914
error,log,,,"Error in CDT Core during AST creation",1301084369914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084371934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1301084372090
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301084379930
error,log,,,"Error in CDT Core during AST creation",1301084379930
