what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205829219
error,log,,,"Error in CDT Core during AST creation",1292205829220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205829265
error,log,,,"Error in CDT Core during AST creation",1292205829266
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292205833083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292205901404
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292205945951
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205946711
error,log,,,"Error in CDT Core during AST creation",1292205946712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205950555
error,log,,,"Error in CDT Core during AST creation",1292205950564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205955730
error,log,,,"Error in CDT Core during AST creation",1292205955730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205961155
error,log,,,"Error in CDT Core during AST creation",1292205961158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205970159
error,log,,,"Error in CDT Core during AST creation",1292205970160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205971905
error,log,,,"Error in CDT Core during AST creation",1292205971905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205973444
error,log,,,"Error in CDT Core during AST creation",1292205973445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205975845
error,log,,,"Error in CDT Core during AST creation",1292205975845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292205977762
error,log,,,"Error in CDT Core during AST creation",1292205977763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292205979675
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292205979693
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292205981559
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292205983937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292205984594
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292205986911
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292205988003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292205988023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292205989416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292205993654
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292205996995
error,log,,,"Error logged from Debug Core: ",1292206008929
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292206012225
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292206204233
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292206204295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292206204900
error,log,,,"Error in CDT Core during AST creation",1292206204902
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292206281830
error,log,,,"Error in CDT Core during AST creation",1292206281832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292206281845
error,log,,,"Error in CDT Core during AST creation",1292206281846
