what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562156573
error,log,,,"Error in CDT Core during AST creation",1319562156573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319562157962
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562158029
error,log,,,"Error in CDT Core during AST creation",1319562158030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562158625
error,log,,,"Error in CDT Core during AST creation",1319562158625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1319562166030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562167207
error,log,,,"Error in CDT Core during AST creation",1319562167207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562168822
error,log,,,"Error in CDT Core during AST creation",1319562168829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562168839
error,log,,,"Error in CDT Core during AST creation",1319562168839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562170957
error,log,,,"Error in CDT Core during AST creation",1319562170957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562173748
error,log,,,"Error in CDT Core during AST creation",1319562173748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319562177401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562178099
error,log,,,"Error in CDT Core during AST creation",1319562178099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562180307
error,log,,,"Error in CDT Core during AST creation",1319562180308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562182251
error,log,,,"Error in CDT Core during AST creation",1319562182251
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562184481
error,log,,,"Error in CDT Core during AST creation",1319562184481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319562186842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562186945
error,log,,,"Error in CDT Core during AST creation",1319562186946
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562187491
error,log,,,"Error in CDT Core during AST creation",1319562187492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562192380
error,log,,,"Error in CDT Core during AST creation",1319562192381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562193427
error,log,,,"Error in CDT Core during AST creation",1319562193428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562194065
error,log,,,"Error in CDT Core during AST creation",1319562194065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319562194075
