what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851423027
error,log,,,"Error in CDT Core during AST creation",1291851423027
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851425873
error,log,,,"Error in CDT Core during AST creation",1291851425874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851427248
error,log,,,"Error in CDT Core during AST creation",1291851427257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851432377
error,log,,,"Error in CDT Core during AST creation",1291851432377
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851433793
error,log,,,"Error in CDT Core during AST creation",1291851433793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851441436
error,log,,,"Error in CDT Core during AST creation",1291851441436
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851443465
error,log,,,"Error in CDT Core during AST creation",1291851443465
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851445080
error,log,,,"Error in CDT Core during AST creation",1291851445080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851445089
error,log,,,"Error in CDT Core during AST creation",1291851445089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851446865
error,log,,,"Error in CDT Core during AST creation",1291851446866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851447427
error,log,,,"Error in CDT Core during AST creation",1291851447441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851450376
error,log,,,"Error in CDT Core during AST creation",1291851450381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851451921
error,log,,,"Error in CDT Core during AST creation",1291851451924
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851453170
error,log,,,"Error in CDT Core during AST creation",1291851453170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291851454319
error,log,,,"Error in CDT Core during AST creation",1291851454319
