what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293880313742
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293880313854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880316063
error,log,,,"Error in CDT Core during AST creation",1293880316064
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880317588
error,log,,,"Error in CDT Core during AST creation",1293880317589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880328731
error,log,,,"Error in CDT Core during AST creation",1293880328732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293880330034
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1293880330784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880331959
error,log,,,"Error in CDT Core during AST creation",1293880331966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293880332617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880333546
error,log,,,"Error in CDT Core during AST creation",1293880333547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880336189
error,log,,,"Error in CDT Core during AST creation",1293880336189
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880336213
error,log,,,"Error in CDT Core during AST creation",1293880336213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880339067
error,log,,,"Error in CDT Core during AST creation",1293880339067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880340361
error,log,,,"Error in CDT Core during AST creation",1293880340361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880341068
error,log,,,"Error in CDT Core during AST creation",1293880341068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880342587
error,log,,,"Error in CDT Core during AST creation",1293880342587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293880343213
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293880343253
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293880351326
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293880352869
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293880352921
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293880352935
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293880360674
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293880392587
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293880394397
error,log,,,"Error logged from Debug Core: ",1293880405235
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293880517606
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293880658734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880659528
error,log,,,"Error in CDT Core during AST creation",1293880659529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880660096
error,log,,,"Error in CDT Core during AST creation",1293880660098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880660731
error,log,,,"Error in CDT Core during AST creation",1293880660732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880661443
error,log,,,"Error in CDT Core during AST creation",1293880661444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880662192
error,log,,,"Error in CDT Core during AST creation",1293880662193
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880662738
error,log,,,"Error in CDT Core during AST creation",1293880662740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880663290
error,log,,,"Error in CDT Core during AST creation",1293880663292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880663967
error,log,,,"Error in CDT Core during AST creation",1293880663968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293880665234
error,log,,,"Error in CDT Core during AST creation",1293880665235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293881239182
error,log,,,"Error in CDT Core during AST creation",1293881239183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293881241961
error,log,,,"Error in CDT Core during AST creation",1293881241962
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293881241977
error,log,,,"Error in CDT Core during AST creation",1293881241977
