what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812529453
error,log,,,"Error in CDT Core during AST creation",1290812529454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812529953
error,log,,,"Error in CDT Core during AST creation",1290812529954
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812531780
error,log,,,"Error in CDT Core during AST creation",1290812531781
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812532517
error,log,,,"Error in CDT Core during AST creation",1290812532517
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812537077
error,log,,,"Error in CDT Core during AST creation",1290812537078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290812538698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812540374
error,log,,,"Error in CDT Core during AST creation",1290812540375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290812540801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812541642
error,log,,,"Error in CDT Core during AST creation",1290812541643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812543054
error,log,,,"Error in CDT Core during AST creation",1290812543054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812545543
error,log,,,"Error in CDT Core during AST creation",1290812545543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812546593
error,log,,,"Error in CDT Core during AST creation",1290812546594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812547701
error,log,,,"Error in CDT Core during AST creation",1290812547702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812547768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812548628
error,log,,,"Error in CDT Core during AST creation",1290812548629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812549337
error,log,,,"Error in CDT Core during AST creation",1290812549338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812549649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812550682
error,log,,,"Error in CDT Core during AST creation",1290812550682
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812551394
error,log,,,"Error in CDT Core during AST creation",1290812551395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812551576
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812552329
error,log,,,"Error in CDT Core during AST creation",1290812552329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812553490
error,log,,,"Error in CDT Core during AST creation",1290812553490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812553552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812554313
error,log,,,"Error in CDT Core during AST creation",1290812554314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812554957
error,log,,,"Error in CDT Core during AST creation",1290812554957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812554985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812556214
error,log,,,"Error in CDT Core during AST creation",1290812556214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812556256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812557010
error,log,,,"Error in CDT Core during AST creation",1290812557010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812557879
error,log,,,"Error in CDT Core during AST creation",1290812557880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812558000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812558840
error,log,,,"Error in CDT Core during AST creation",1290812558841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812564171
error,log,,,"Error in CDT Core during AST creation",1290812564171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812565212
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812565890
error,log,,,"Error in CDT Core during AST creation",1290812565891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290812566362
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812567116
error,log,,,"Error in CDT Core during AST creation",1290812567117
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812569259
error,log,,,"Error in CDT Core during AST creation",1290812569260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812570907
error,log,,,"Error in CDT Core during AST creation",1290812570908
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812571457
error,log,,,"Error in CDT Core during AST creation",1290812571458
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812574564
error,log,,,"Error in CDT Core during AST creation",1290812574565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812575532
error,log,,,"Error in CDT Core during AST creation",1290812575532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812577296
error,log,,,"Error in CDT Core during AST creation",1290812577296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812578948
error,log,,,"Error in CDT Core during AST creation",1290812578948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812579560
error,log,,,"Error in CDT Core during AST creation",1290812579560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812580915
error,log,,,"Error in CDT Core during AST creation",1290812580916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812582672
error,log,,,"Error in CDT Core during AST creation",1290812582672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812588125
error,log,,,"Error in CDT Core during AST creation",1290812588125
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812592318
error,log,,,"Error in CDT Core during AST creation",1290812592319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812596364
error,log,,,"Error in CDT Core during AST creation",1290812596365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812596488
error,log,,,"Error in CDT Core during AST creation",1290812596488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812596502
error,log,,,"Error in CDT Core during AST creation",1290812596502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812602276
error,log,,,"Error in CDT Core during AST creation",1290812602276
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290812602299
error,log,,,"Error in CDT Core during AST creation",1290812602299
