what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543563963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543564292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543566987
error,log,,,"Error in CDT Core during AST creation",1291543566988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543568305
error,log,,,"Error in CDT Core during AST creation",1291543568306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543568780
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543569914
error,log,,,"Error in CDT Core during AST creation",1291543569914
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543571150
error,log,,,"Error in CDT Core during AST creation",1291543571150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543572188
error,log,,,"Error in CDT Core during AST creation",1291543572188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543572804
error,log,,,"Error in CDT Core during AST creation",1291543572804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543575141
error,log,,,"Error in CDT Core during AST creation",1291543575141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543576180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543576370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543577515
error,log,,,"Error in CDT Core during AST creation",1291543577516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543579631
error,log,,,"Error in CDT Core during AST creation",1291543579632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543586085
error,log,,,"Error in CDT Core during AST creation",1291543586085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543591460
error,log,,,"Error in CDT Core during AST creation",1291543591460
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543613698
error,log,,,"Error in CDT Core during AST creation",1291543613699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543619236
error,log,,,"Error in CDT Core during AST creation",1291543619236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543626156
error,log,,,"Error in CDT Core during AST creation",1291543626157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291543627136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543630029
error,log,,,"Error in CDT Core during AST creation",1291543630029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291543630123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543631473
error,log,,,"Error in CDT Core during AST creation",1291543631473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543633467
error,log,,,"Error in CDT Core during AST creation",1291543633468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543635488
error,log,,,"Error in CDT Core during AST creation",1291543635488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543638584
error,log,,,"Error in CDT Core during AST creation",1291543638584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543639747
error,log,,,"Error in CDT Core during AST creation",1291543639748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543644370
error,log,,,"Error in CDT Core during AST creation",1291543644370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543644378
error,log,,,"Error in CDT Core during AST creation",1291543644378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543644968
error,log,,,"Error in CDT Core during AST creation",1291543644968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543650321
error,log,,,"Error in CDT Core during AST creation",1291543650321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543651632
error,log,,,"Error in CDT Core during AST creation",1291543651632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543653987
error,log,,,"Error in CDT Core during AST creation",1291543653988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543655288
error,log,,,"Error in CDT Core during AST creation",1291543655288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291543657633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543658767
error,log,,,"Error in CDT Core during AST creation",1291543658767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543661786
error,log,,,"Error in CDT Core during AST creation",1291543661787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291543662230
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543664943
error,log,,,"Error in CDT Core during AST creation",1291543664944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291543665169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543666550
error,log,,,"Error in CDT Core during AST creation",1291543666550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291543667776
