what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299913996999
error,log,,,"Error in CDT Core during AST creation",1299913996999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299913998878
error,log,,,"Error in CDT Core during AST creation",1299913998878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299913999912
error,log,,,"Error in CDT Core during AST creation",1299913999912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914002317
error,log,,,"Error in CDT Core during AST creation",1299914002317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914005261
error,log,,,"Error in CDT Core during AST creation",1299914005261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914007364
error,log,,,"Error in CDT Core during AST creation",1299914007365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1299914008564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914010528
error,log,,,"Error in CDT Core during AST creation",1299914010529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299914011177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914012393
error,log,,,"Error in CDT Core during AST creation",1299914012393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914014954
error,log,,,"Error in CDT Core during AST creation",1299914014955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914015315
error,log,,,"Error in CDT Core during AST creation",1299914015316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914015324
error,log,,,"Error in CDT Core during AST creation",1299914015325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914018534
error,log,,,"Error in CDT Core during AST creation",1299914018540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914019984
error,log,,,"Error in CDT Core during AST creation",1299914019985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914024146
error,log,,,"Error in CDT Core during AST creation",1299914024147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1299914025787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914027140
error,log,,,"Error in CDT Core during AST creation",1299914027140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914027809
error,log,,,"Error in CDT Core during AST creation",1299914027809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914027819
error,log,,,"Error in CDT Core during AST creation",1299914027819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299914028056
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914030038
error,log,,,"Error in CDT Core during AST creation",1299914030039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914039013
error,log,,,"Error in CDT Core during AST creation",1299914039013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914040083
error,log,,,"Error in CDT Core during AST creation",1299914040083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914077931
error,log,,,"Error in CDT Core during AST creation",1299914077932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914102303
error,log,,,"Error in CDT Core during AST creation",1299914102303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914102394
error,log,,,"Error in CDT Core during AST creation",1299914102395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1299914104718
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914106608
error,log,,,"Error in CDT Core during AST creation",1299914106609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914116287
error,log,,,"Error in CDT Core during AST creation",1299914116287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914117666
error,log,,,"Error in CDT Core during AST creation",1299914117666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914120228
error,log,,,"Error in CDT Core during AST creation",1299914120228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914121748
error,log,,,"Error in CDT Core during AST creation",1299914121748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914123336
error,log,,,"Error in CDT Core during AST creation",1299914123336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299914123403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299914124291
error,log,,,"Error in CDT Core during AST creation",1299914124291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299914124578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299914124770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299914124938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1299914125330
