what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1301721736471
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1301721736553
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1301721736814
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1301721736970
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1301721737093
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1301721737173
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1301721737342
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1301721737404
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1301721737476
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1301721737544
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1301721737653
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1301721737681
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1301721738098
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1301721738159
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721754147
error,log,,,"Error in CDT Core during AST creation",1301721754148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721757401
error,log,,,"Error in CDT Core during AST creation",1301721757401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721763463
error,log,,,"Error in CDT Core during AST creation",1301721763464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721767746
error,log,,,"Error in CDT Core during AST creation",1301721767746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721769813
error,log,,,"Error in CDT Core during AST creation",1301721769813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721770651
error,log,,,"Error in CDT Core during AST creation",1301721770659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721773696
error,log,,,"Error in CDT Core during AST creation",1301721773697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721775273
error,log,,,"Error in CDT Core during AST creation",1301721775274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721778118
error,log,,,"Error in CDT Core during AST creation",1301721778119
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721781365
error,log,,,"Error in CDT Core during AST creation",1301721781365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721782753
error,log,,,"Error in CDT Core during AST creation",1301721782754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721783400
error,log,,,"Error in CDT Core during AST creation",1301721783400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721785026
error,log,,,"Error in CDT Core during AST creation",1301721785026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721787860
error,log,,,"Error in CDT Core during AST creation",1301721787861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721788003
error,log,,,"Error in CDT Core during AST creation",1301721788003
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721790056
error,log,,,"Error in CDT Core during AST creation",1301721790059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721791415
error,log,,,"Error in CDT Core during AST creation",1301721791415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721792466
error,log,,,"Error in CDT Core during AST creation",1301721792467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721798513
error,log,,,"Error in CDT Core during AST creation",1301721798514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721799793
error,log,,,"Error in CDT Core during AST creation",1301721799793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721806126
error,log,,,"Error in CDT Core during AST creation",1301721806127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721809593
error,log,,,"Error in CDT Core during AST creation",1301721809599
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721869015
error,log,,,"Error in CDT Core during AST creation",1301721869016
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1301721869032
error,log,,,"Error in CDT Core during AST creation",1301721869032
