what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294403622293
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403623301
error,log,,,"Error in CDT Core during AST creation",1294403623301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403624164
error,log,,,"Error in CDT Core during AST creation",1294403624164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403632620
error,log,,,"Error in CDT Core during AST creation",1294403632620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294403634523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403636118
error,log,,,"Error in CDT Core during AST creation",1294403636118
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403654177
error,log,,,"Error in CDT Core during AST creation",1294403654177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403654181
error,log,,,"Error in CDT Core during AST creation",1294403654181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403661498
error,log,,,"Error in CDT Core during AST creation",1294403661498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294403662901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403664388
error,log,,,"Error in CDT Core during AST creation",1294403664388
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403680868
error,log,,,"Error in CDT Core during AST creation",1294403680868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403680876
error,log,,,"Error in CDT Core during AST creation",1294403680876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403686617
error,log,,,"Error in CDT Core during AST creation",1294403686617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403697468
error,log,,,"Error in CDT Core during AST creation",1294403697468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403698931
error,log,,,"Error in CDT Core during AST creation",1294403698931
error,log,,,"Error",1294403699423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403706423
error,log,,,"Error in CDT Core during AST creation",1294403706423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403715951
error,log,,,"Error in CDT Core during AST creation",1294403715951
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403726297
error,log,,,"Error in CDT Core during AST creation",1294403726297
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403728228
error,log,,,"Error in CDT Core during AST creation",1294403728228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403738307
error,log,,,"Error in CDT Core during AST creation",1294403738307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403738435
error,log,,,"Error in CDT Core during AST creation",1294403738435
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403740498
error,log,,,"Error in CDT Core during AST creation",1294403740498
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403745052
error,log,,,"Error in CDT Core during AST creation",1294403745052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294403745968
error,log,,,"Error in CDT Core during AST creation",1294403745968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404157474
error,log,,,"Error in CDT Core during AST creation",1294404157474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404157478
error,log,,,"Error in CDT Core during AST creation",1294404157478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404165394
error,log,,,"Error in CDT Core during AST creation",1294404165394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404165398
error,log,,,"Error in CDT Core during AST creation",1294404165398
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404172842
error,log,,,"Error in CDT Core during AST creation",1294404172842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404173374
error,log,,,"Error in CDT Core during AST creation",1294404173374
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404175333
error,log,,,"Error in CDT Core during AST creation",1294404175333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404177624
error,log,,,"Error in CDT Core during AST creation",1294404177624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294404178695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404179531
error,log,,,"Error in CDT Core during AST creation",1294404179535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404181554
error,log,,,"Error in CDT Core during AST creation",1294404181554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404183117
error,log,,,"Error in CDT Core during AST creation",1294404183117
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404186643
error,log,,,"Error in CDT Core during AST creation",1294404186647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294404188634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404189622
error,log,,,"Error in CDT Core during AST creation",1294404189626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404198341
error,log,,,"Error in CDT Core during AST creation",1294404198341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294404199844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404200724
error,log,,,"Error in CDT Core during AST creation",1294404200728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404206269
error,log,,,"Error in CDT Core during AST creation",1294404206269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294404206421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404207285
error,log,,,"Error in CDT Core during AST creation",1294404207293
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294404210359
error,log,,,"Error in CDT Core during AST creation",1294404210359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1294404210715
