what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313613450
error,log,,,"Error in CDT Core during AST creation",1293313613450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313614666
error,log,,,"Error in CDT Core during AST creation",1293313614667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313615924
error,log,,,"Error in CDT Core during AST creation",1293313615925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313617452
error,log,,,"Error in CDT Core during AST creation",1293313617453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313617461
error,log,,,"Error in CDT Core during AST creation",1293313617462
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313622889
error,log,,,"Error in CDT Core during AST creation",1293313622890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313624032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313625009
error,log,,,"Error in CDT Core during AST creation",1293313625010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313625459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313626149
error,log,,,"Error in CDT Core during AST creation",1293313626149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313646715
error,log,,,"Error in CDT Core during AST creation",1293313646715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313647627
error,log,,,"Error in CDT Core during AST creation",1293313647628
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313647637
error,log,,,"Error in CDT Core during AST creation",1293313647637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313650708
error,log,,,"Error in CDT Core during AST creation",1293313650711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313652604
error,log,,,"Error in CDT Core during AST creation",1293313652604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313653820
error,log,,,"Error in CDT Core during AST creation",1293313653820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313657242
error,log,,,"Error in CDT Core during AST creation",1293313657243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293313658544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313660844
error,log,,,"Error in CDT Core during AST creation",1293313660844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293313661393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313662431
error,log,,,"Error in CDT Core during AST creation",1293313662432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313663937
error,log,,,"Error in CDT Core during AST creation",1293313663938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313666723
error,log,,,"Error in CDT Core during AST creation",1293313666724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313667646
error,log,,,"Error in CDT Core during AST creation",1293313667647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313669739
error,log,,,"Error in CDT Core during AST creation",1293313669739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313671023
error,log,,,"Error in CDT Core during AST creation",1293313671023
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313672276
error,log,,,"Error in CDT Core during AST creation",1293313672279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313677574
error,log,,,"Error in CDT Core during AST creation",1293313677575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313677584
error,log,,,"Error in CDT Core during AST creation",1293313677584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313684342
error,log,,,"Error in CDT Core during AST creation",1293313684343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313686469
error,log,,,"Error in CDT Core during AST creation",1293313686469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313687556
error,log,,,"Error in CDT Core during AST creation",1293313687557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1293313688224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313689417
error,log,,,"Error in CDT Core during AST creation",1293313689417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313692670
error,log,,,"Error in CDT Core during AST creation",1293313692670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313695499
error,log,,,"Error in CDT Core during AST creation",1293313695499
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313696307
error,log,,,"Error in CDT Core during AST creation",1293313696308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313700574
error,log,,,"Error in CDT Core during AST creation",1293313700575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293313702443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313704015
error,log,,,"Error in CDT Core during AST creation",1293313704015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293313704433
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313705316
error,log,,,"Error in CDT Core during AST creation",1293313705317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313706179
error,log,,,"Error in CDT Core during AST creation",1293313706179
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313711662
error,log,,,"Error in CDT Core during AST creation",1293313711664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313713198
error,log,,,"Error in CDT Core during AST creation",1293313713198
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313714164
error,log,,,"Error in CDT Core during AST creation",1293313714164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313717230
error,log,,,"Error in CDT Core during AST creation",1293313717230
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313718909
error,log,,,"Error in CDT Core during AST creation",1293313718909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313720007
error,log,,,"Error in CDT Core during AST creation",1293313720007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313724836
error,log,,,"Error in CDT Core during AST creation",1293313724836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313726402
error,log,,,"Error in CDT Core during AST creation",1293313726402
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313727872
error,log,,,"Error in CDT Core during AST creation",1293313727872
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313731231
error,log,,,"Error in CDT Core during AST creation",1293313731231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313738937
error,log,,,"Error in CDT Core during AST creation",1293313738937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313740452
error,log,,,"Error in CDT Core during AST creation",1293313740453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313741232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313741879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313742128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313742320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313742488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293313742967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313743919
error,log,,,"Error in CDT Core during AST creation",1293313743919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313746213
error,log,,,"Error in CDT Core during AST creation",1293313746214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293313751598
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293313751613
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313755343
error,log,,,"Error in CDT Core during AST creation",1293313755344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313755356
error,log,,,"Error in CDT Core during AST creation",1293313755356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313760306
error,log,,,"Error in CDT Core during AST creation",1293313760306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293313762566
