what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292737792240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737792978
error,log,,,"Error in CDT Core during AST creation",1292737792979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737797072
error,log,,,"Error in CDT Core during AST creation",1292737797073
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737799697
error,log,,,"Error in CDT Core during AST creation",1292737799697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737805710
error,log,,,"Error in CDT Core during AST creation",1292737805711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737807099
error,log,,,"Error in CDT Core during AST creation",1292737807099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737808805
error,log,,,"Error in CDT Core during AST creation",1292737808806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737811142
error,log,,,"Error in CDT Core during AST creation",1292737811143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737813280
error,log,,,"Error in CDT Core during AST creation",1292737813281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737820729
error,log,,,"Error in CDT Core during AST creation",1292737820729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737823183
error,log,,,"Error in CDT Core during AST creation",1292737823183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737825879
error,log,,,"Error in CDT Core during AST creation",1292737825879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292737825890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292737826060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292737826379
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737827209
error,log,,,"Error in CDT Core during AST creation",1292737827211
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292737828366
error,log,,,"Error in CDT Core during AST creation",1292737828366
