what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",982520496667
os,sysinfo,,,"linux",982520496681
arch,sysinfo,,,"x86",982520496681
ws,sysinfo,,,"gtk",982520496681
locale,sysinfo,,,"en_IN",982520496681
processors,sysinfo,,,"1",982520496681
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",982520496681
java.runtime.version,sysinfo,,,"1.6.0_21-b06",982520496681
java.specification.name,sysinfo,,,"Java Platform API Specification",982520496681
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",982520496681
java.specification.version,sysinfo,,,"1.6",982520496681
java.vendor,sysinfo,,,"Sun Microsystems Inc.",982520496681
java.version,sysinfo,,,"1.6.0_21",982520496681
java.vm.info,sysinfo,,,"mixed mode, sharing",982520496681
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",982520496681
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",982520496681
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",982520496681
java.vm.specification.version,sysinfo,,,"1.0",982520496681
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",982520496682
java.vm.version,sysinfo,,,"17.0-b16",982520496682
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982520506863
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982520507247
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982520571234
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982520590480
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",982520876966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",982520878554
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",982520881749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",982520926791
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",982520927201
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982520927522
closed,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",982520927638
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",982520953406
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",982520953551
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982520966676
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",982520981073
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982521095418
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982521108690
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982521109029
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982521109237
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982521112917
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",982521147779
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982522008163
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982522010070
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982522010381
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",982522010714
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",982522011025
