what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294896184
error,log,,,"Error in CDT Core during AST creation",1292294896185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294896608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294897614
error,log,,,"Error in CDT Core during AST creation",1292294897620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294897713
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294898629
error,log,,,"Error in CDT Core during AST creation",1292294898636
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294899357
error,log,,,"Error in CDT Core during AST creation",1292294899357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294899562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294900066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294900570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294901389
error,log,,,"Error in CDT Core during AST creation",1292294901389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294901522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294902026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294902656
error,log,,,"Error in CDT Core during AST creation",1292294902663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294902812
error,log,,,"Error in CDT Core during AST creation",1292294902813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294903210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294903754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294904677
error,log,,,"Error in CDT Core during AST creation",1292294904678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294905283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294905715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294906691
error,log,,,"Error in CDT Core during AST creation",1292294906692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294906755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294907571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294908099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294909030
error,log,,,"Error in CDT Core during AST creation",1292294909030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294909468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294910052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294910775
error,log,,,"Error in CDT Core during AST creation",1292294910776
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294911659
error,log,,,"Error in CDT Core during AST creation",1292294911659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294911797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294912722
error,log,,,"Error in CDT Core during AST creation",1292294912727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294912940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294913739
error,log,,,"Error in CDT Core during AST creation",1292294913743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294914525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294915252
error,log,,,"Error in CDT Core during AST creation",1292294915258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294915398
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294916272
error,log,,,"Error in CDT Core during AST creation",1292294916273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294916550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294917256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294917979
error,log,,,"Error in CDT Core during AST creation",1292294917979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292294918038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294918792
error,log,,,"Error in CDT Core during AST creation",1292294918799
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294922600
error,log,,,"Error in CDT Core during AST creation",1292294922601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294927035
error,log,,,"Error in CDT Core during AST creation",1292294927036
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294929012
error,log,,,"Error in CDT Core during AST creation",1292294929012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294931342
error,log,,,"Error in CDT Core during AST creation",1292294931350
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294957777
error,log,,,"Error in CDT Core during AST creation",1292294957777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294959483
error,log,,,"Error in CDT Core during AST creation",1292294959484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294960283
error,log,,,"Error in CDT Core during AST creation",1292294960283
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294960287
error,log,,,"Error in CDT Core during AST creation",1292294960288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292294961613
