what,kind,bundleId,bundleVersion,description,time
java.vm.version,sysinfo,,,"17.0-b16",1335116662775
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1335116662837
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1335116662879
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1335116663371
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1335116663380
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335116672450
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1335116675282
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1335116675336
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1335116675356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335116708821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335116829635
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1335116829674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1335116833320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335116833338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335116844257
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1335116860490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335116862359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335116865300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335119228143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335119232560
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1335119234576
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1335119234627
started,bundle,org.eclipse.core.externaltools,1.0.0.v20100505,"org.eclipse.core.externaltools",1335119234692
