what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365092050
error,log,,,"Error in CDT Core during AST creation",1297365092050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365095949
error,log,,,"Error in CDT Core during AST creation",1297365095949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365098002
error,log,,,"Error in CDT Core during AST creation",1297365098016
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365102083
error,log,,,"Error in CDT Core during AST creation",1297365102084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365106647
error,log,,,"Error in CDT Core during AST creation",1297365106647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365109180
error,log,,,"Error in CDT Core during AST creation",1297365109180
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365110222
error,log,,,"Error in CDT Core during AST creation",1297365110222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365112401
error,log,,,"Error in CDT Core during AST creation",1297365112401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365114289
error,log,,,"Error in CDT Core during AST creation",1297365114292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365115333
error,log,,,"Error in CDT Core during AST creation",1297365115336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365116377
error,log,,,"Error in CDT Core during AST creation",1297365116378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365117921
error,log,,,"Error in CDT Core during AST creation",1297365117922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365118958
error,log,,,"Error in CDT Core during AST creation",1297365118963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365124624
error,log,,,"Error in CDT Core during AST creation",1297365124625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365127503
error,log,,,"Error in CDT Core during AST creation",1297365127503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365132400
error,log,,,"Error in CDT Core during AST creation",1297365132400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365134260
error,log,,,"Error in CDT Core during AST creation",1297365134273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365135965
error,log,,,"Error in CDT Core during AST creation",1297365135965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365137581
error,log,,,"Error in CDT Core during AST creation",1297365137581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365139198
error,log,,,"Error in CDT Core during AST creation",1297365139199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297365141592
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297365141686
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297365142670
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297365145363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297365145913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297365148354
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297365148441
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297365151830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365153996
error,log,,,"Error in CDT Core during AST creation",1297365153997
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365154454
error,log,,,"Error in CDT Core during AST creation",1297365154459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365154525
error,log,,,"Error in CDT Core during AST creation",1297365154526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297365155592
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365162281
error,log,,,"Error in CDT Core during AST creation",1297365162282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297365163566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365164408
error,log,,,"Error in CDT Core during AST creation",1297365164408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365173186
error,log,,,"Error in CDT Core during AST creation",1297365173186
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365176972
error,log,,,"Error in CDT Core during AST creation",1297365176973
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365179944
error,log,,,"Error in CDT Core during AST creation",1297365179944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365182379
error,log,,,"Error in CDT Core during AST creation",1297365182379
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365184332
error,log,,,"Error in CDT Core during AST creation",1297365184333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365185878
error,log,,,"Error in CDT Core during AST creation",1297365185879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365189004
error,log,,,"Error in CDT Core during AST creation",1297365189004
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365190590
error,log,,,"Error in CDT Core during AST creation",1297365190590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365193626
error,log,,,"Error in CDT Core during AST creation",1297365193626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365195383
error,log,,,"Error in CDT Core during AST creation",1297365195384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365196565
error,log,,,"Error in CDT Core during AST creation",1297365196565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297365197575
error,log,,,"Error in CDT Core during AST creation",1297365197575
