what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293267160177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267162536
error,log,,,"Error in CDT Core during AST creation",1293267162541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267163954
error,log,,,"Error in CDT Core during AST creation",1293267163955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267165555
error,log,,,"Error in CDT Core during AST creation",1293267165561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293267166511
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267166567
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267169153
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267170105
error,log,,,"Error logged from Debug Core: ",1293267176754
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293267291824
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293267382715
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267383472
error,log,,,"Error in CDT Core during AST creation",1293267383474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267385905
error,log,,,"Error in CDT Core during AST creation",1293267385906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267388140
error,log,,,"Error in CDT Core during AST creation",1293267388140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267389901
error,log,,,"Error in CDT Core during AST creation",1293267389901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293267392647
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267392703
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267395664
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293267396696
error,log,,,"Error logged from Debug Core: ",1293267404285
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293267494628
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293267678552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267703800
error,log,,,"Error in CDT Core during AST creation",1293267703801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267713921
error,log,,,"Error in CDT Core during AST creation",1293267713922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267714539
error,log,,,"Error in CDT Core during AST creation",1293267714540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267716344
error,log,,,"Error in CDT Core during AST creation",1293267716345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293267740437
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293267740474
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293267745934
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293267749261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293267749945
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293267753470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293267753489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293267755076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293267759741
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293267759772
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293267760467
error,log,,,"Error in CDT Core during AST creation",1293267760468
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293267761543
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1293267766710
error,log,,,"Error logged from Debug Core: ",1293267773286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293267776852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268043644
error,log,,,"Error in CDT Core during AST creation",1293268043645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268043678
error,log,,,"Error in CDT Core during AST creation",1293268043680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268049080
error,log,,,"Error in CDT Core during AST creation",1293268049081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268049113
error,log,,,"Error in CDT Core during AST creation",1293268049114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268070030
error,log,,,"Error in CDT Core during AST creation",1293268070031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268070064
error,log,,,"Error in CDT Core during AST creation",1293268070065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268110805
error,log,,,"Error in CDT Core during AST creation",1293268110805
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268110825
error,log,,,"Error in CDT Core during AST creation",1293268110826
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293268111007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293268111790
error,log,,,"Error in CDT Core during AST creation",1293268111791
