what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291497723259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497725168
error,log,,,"Error in CDT Core during AST creation",1291497725173
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497727202
error,log,,,"Error in CDT Core during AST creation",1291497727209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497728739
error,log,,,"Error in CDT Core during AST creation",1291497728739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497732554
error,log,,,"Error in CDT Core during AST creation",1291497732554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497734403
error,log,,,"Error in CDT Core during AST creation",1291497734403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291497736332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497738007
error,log,,,"Error in CDT Core during AST creation",1291497738008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291497738339
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497739405
error,log,,,"Error in CDT Core during AST creation",1291497739405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497741863
error,log,,,"Error in CDT Core during AST creation",1291497741863
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497745467
error,log,,,"Error in CDT Core during AST creation",1291497745467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497746342
error,log,,,"Error in CDT Core during AST creation",1291497746343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497747577
error,log,,,"Error in CDT Core during AST creation",1291497747577
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497748888
error,log,,,"Error in CDT Core during AST creation",1291497748895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497752193
error,log,,,"Error in CDT Core during AST creation",1291497752194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497752202
error,log,,,"Error in CDT Core during AST creation",1291497752202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497752212
error,log,,,"Error in CDT Core during AST creation",1291497752212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291497754363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497756101
error,log,,,"Error in CDT Core during AST creation",1291497756102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497756768
error,log,,,"Error in CDT Core during AST creation",1291497756768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291497757260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497760427
error,log,,,"Error in CDT Core during AST creation",1291497760427
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497762552
error,log,,,"Error in CDT Core during AST creation",1291497762552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497764361
error,log,,,"Error in CDT Core during AST creation",1291497764362
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497765186
error,log,,,"Error in CDT Core during AST creation",1291497765187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497766106
error,log,,,"Error in CDT Core during AST creation",1291497766106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497766371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497767884
error,log,,,"Error in CDT Core during AST creation",1291497767885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497770330
error,log,,,"Error in CDT Core during AST creation",1291497770330
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1291497770341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497771074
error,log,,,"Error in CDT Core during AST creation",1291497771074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497787830
error,log,,,"Error in CDT Core during AST creation",1291497787830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497790514
error,log,,,"Error in CDT Core during AST creation",1291497790521
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497795183
error,log,,,"Error in CDT Core during AST creation",1291497795184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497796584
error,log,,,"Error in CDT Core during AST creation",1291497796584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497800115
error,log,,,"Error in CDT Core during AST creation",1291497800115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497809170
error,log,,,"Error in CDT Core during AST creation",1291497809174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497825987
error,log,,,"Error in CDT Core during AST creation",1291497825987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497828468
error,log,,,"Error in CDT Core during AST creation",1291497828468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497829899
error,log,,,"Error in CDT Core during AST creation",1291497829900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497831498
error,log,,,"Error in CDT Core during AST creation",1291497831498
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497833398
error,log,,,"Error in CDT Core during AST creation",1291497833398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291497834246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497835233
error,log,,,"Error in CDT Core during AST creation",1291497835236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497836797
error,log,,,"Error in CDT Core during AST creation",1291497836798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497848569
error,log,,,"Error in CDT Core during AST creation",1291497848570
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291497872439
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291497874887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291497875546
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291497877112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291497877197
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497903160
error,log,,,"Error in CDT Core during AST creation",1291497903161
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291497903192
error,log,,,"Error in CDT Core during AST creation",1291497903193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291497994659
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291497994738
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291497998847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291497999417
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291498002319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498002464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498023944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498028370
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291498028403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498029142
error,log,,,"Error in CDT Core during AST creation",1291498029145
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291498030427
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291498033912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498034837
error,log,,,"Error in CDT Core during AST creation",1291498034839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498034900
error,log,,,"Error in CDT Core during AST creation",1291498034904
error,log,,,"Error logged from Debug Core: ",1291498043714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291498046788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498117445
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1291498121033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498121052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498121983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498127950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498245593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291498249497
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291498249588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498250236
error,log,,,"Error in CDT Core during AST creation",1291498250238
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291498252476
error,log,,,"Error logged from Debug Core: ",1291498262201
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291498281519
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498282307
error,log,,,"Error in CDT Core during AST creation",1291498282308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498848531
error,log,,,"Error in CDT Core during AST creation",1291498848532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498851559
error,log,,,"Error in CDT Core during AST creation",1291498851560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498865742
error,log,,,"Error in CDT Core during AST creation",1291498865744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498872042
error,log,,,"Error in CDT Core during AST creation",1291498872043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498873937
error,log,,,"Error in CDT Core during AST creation",1291498873939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498878386
error,log,,,"Error in CDT Core during AST creation",1291498878387
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498880924
error,log,,,"Error in CDT Core during AST creation",1291498880925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498882495
error,log,,,"Error in CDT Core during AST creation",1291498882496
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498884263
error,log,,,"Error in CDT Core during AST creation",1291498884264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498885507
error,log,,,"Error in CDT Core during AST creation",1291498885511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498887651
error,log,,,"Error in CDT Core during AST creation",1291498887652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498887661
error,log,,,"Error in CDT Core during AST creation",1291498887662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498888190
error,log,,,"Error in CDT Core during AST creation",1291498888190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498890190
error,log,,,"Error in CDT Core during AST creation",1291498890191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291498892765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498894543
error,log,,,"Error in CDT Core during AST creation",1291498894544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498895583
error,log,,,"Error in CDT Core during AST creation",1291498895583
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498895811
error,log,,,"Error in CDT Core during AST creation",1291498895812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291498895821
