what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297711487212
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297711490004
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711493469
error,log,,,"Error in CDT Core during AST creation",1297711493470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711494060
error,log,,,"Error in CDT Core during AST creation",1297711494060
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711494065
error,log,,,"Error in CDT Core during AST creation",1297711494065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297711495800
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711496695
error,log,,,"Error in CDT Core during AST creation",1297711496695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711498361
error,log,,,"Error in CDT Core during AST creation",1297711498361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711498366
error,log,,,"Error in CDT Core during AST creation",1297711498366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711502104
error,log,,,"Error in CDT Core during AST creation",1297711502105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711502109
error,log,,,"Error in CDT Core during AST creation",1297711502110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711507204
error,log,,,"Error in CDT Core during AST creation",1297711507224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711508813
error,log,,,"Error in CDT Core during AST creation",1297711508813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711513890
error,log,,,"Error in CDT Core during AST creation",1297711513890
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711514609
error,log,,,"Error in CDT Core during AST creation",1297711514610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711514615
error,log,,,"Error in CDT Core during AST creation",1297711514615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297711515070
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711515999
error,log,,,"Error in CDT Core during AST creation",1297711515999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297711518963
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297711520938
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1297711531646
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1297711531680
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1297711531706
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1297711531794
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1297711531811
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297711532889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711535501
error,log,,,"Error in CDT Core during AST creation",1297711535502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711535506
error,log,,,"Error in CDT Core during AST creation",1297711535506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711548000
error,log,,,"Error in CDT Core during AST creation",1297711548000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711548905
error,log,,,"Error in CDT Core during AST creation",1297711548906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711550321
error,log,,,"Error in CDT Core during AST creation",1297711550321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297711551891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711555979
error,log,,,"Error in CDT Core during AST creation",1297711555979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711556673
error,log,,,"Error in CDT Core during AST creation",1297711556673
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711556678
error,log,,,"Error in CDT Core during AST creation",1297711556678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297711557201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711558168
error,log,,,"Error in CDT Core during AST creation",1297711558168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711561003
error,log,,,"Error in CDT Core during AST creation",1297711561003
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711562684
error,log,,,"Error in CDT Core during AST creation",1297711562684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711566848
error,log,,,"Error in CDT Core during AST creation",1297711566848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297711568149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297711570116
error,log,,,"Error in CDT Core during AST creation",1297711570116
