what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1290507635401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507636082
error,log,,,"Error in CDT Core during AST creation",1290507636082
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507638772
error,log,,,"Error in CDT Core during AST creation",1290507638773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507640462
error,log,,,"Error in CDT Core during AST creation",1290507640462
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507642607
error,log,,,"Error in CDT Core during AST creation",1290507642608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507646545
error,log,,,"Error in CDT Core during AST creation",1290507646546
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507648472
error,log,,,"Error in CDT Core during AST creation",1290507648472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507652077
error,log,,,"Error in CDT Core during AST creation",1290507652078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507654338
error,log,,,"Error in CDT Core during AST creation",1290507654339
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507656078
error,log,,,"Error in CDT Core during AST creation",1290507656085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507657033
error,log,,,"Error in CDT Core during AST creation",1290507657033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507659601
error,log,,,"Error in CDT Core during AST creation",1290507659601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507661247
error,log,,,"Error in CDT Core during AST creation",1290507661248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507662687
error,log,,,"Error in CDT Core during AST creation",1290507662687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507665289
error,log,,,"Error in CDT Core during AST creation",1290507665290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507666870
error,log,,,"Error in CDT Core during AST creation",1290507666871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507667885
error,log,,,"Error in CDT Core during AST creation",1290507667886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507675914
error,log,,,"Error in CDT Core during AST creation",1290507675915
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507676161
error,log,,,"Error in CDT Core during AST creation",1290507676162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507676181
error,log,,,"Error in CDT Core during AST creation",1290507676181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507695862
error,log,,,"Error in CDT Core during AST creation",1290507695864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290507697366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507698309
error,log,,,"Error in CDT Core during AST creation",1290507698313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507698985
error,log,,,"Error in CDT Core during AST creation",1290507698985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290507700069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507701098
error,log,,,"Error in CDT Core during AST creation",1290507701099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507703829
error,log,,,"Error in CDT Core during AST creation",1290507703830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507704866
error,log,,,"Error in CDT Core during AST creation",1290507704866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507713440
error,log,,,"Error in CDT Core during AST creation",1290507713440
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507715900
error,log,,,"Error in CDT Core during AST creation",1290507715904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507724786
error,log,,,"Error in CDT Core during AST creation",1290507724788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507724862
error,log,,,"Error in CDT Core during AST creation",1290507724864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507724882
error,log,,,"Error in CDT Core during AST creation",1290507724883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507726658
error,log,,,"Error in CDT Core during AST creation",1290507726659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507728354
error,log,,,"Error in CDT Core during AST creation",1290507728354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507736299
error,log,,,"Error in CDT Core during AST creation",1290507736300
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507739073
error,log,,,"Error in CDT Core during AST creation",1290507739074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507745013
error,log,,,"Error in CDT Core during AST creation",1290507745013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507745027
error,log,,,"Error in CDT Core during AST creation",1290507745028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507745042
error,log,,,"Error in CDT Core during AST creation",1290507745042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507748284
error,log,,,"Error in CDT Core during AST creation",1290507748284
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507757083
error,log,,,"Error in CDT Core during AST creation",1290507757084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507760213
error,log,,,"Error in CDT Core during AST creation",1290507760213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507760232
error,log,,,"Error in CDT Core during AST creation",1290507760232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507761312
error,log,,,"Error in CDT Core during AST creation",1290507761312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290507771818
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507771859
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290507778319
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290507780867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507781589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507784070
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507784229
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290507799759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507800275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507803741
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507803894
error,log,,,"Error logged from Debug Core: ",1290507816213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507872394
error,log,,,"Error in CDT Core during AST creation",1290507872397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507872602
error,log,,,"Error in CDT Core during AST creation",1290507872604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507875473
error,log,,,"Error in CDT Core during AST creation",1290507875473
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290507877447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507879353
error,log,,,"Error in CDT Core during AST creation",1290507879354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290507880936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507882885
error,log,,,"Error in CDT Core during AST creation",1290507882885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290507884830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507885870
error,log,,,"Error in CDT Core during AST creation",1290507885871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507889052
error,log,,,"Error in CDT Core during AST creation",1290507889052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507889351
error,log,,,"Error in CDT Core during AST creation",1290507889351
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507889365
error,log,,,"Error in CDT Core during AST creation",1290507889365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507891131
error,log,,,"Error in CDT Core during AST creation",1290507891131
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507892578
error,log,,,"Error in CDT Core during AST creation",1290507892578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290507895414
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507895485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507896768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507896965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507897020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507898279
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290507899696
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290507907847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507908587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507911348
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507911534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507912203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507916644
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290507916689
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507917426
error,log,,,"Error in CDT Core during AST creation",1290507917427
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290507921370
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290507925014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507925510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290507929172
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1290507929325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507932081
error,log,,,"Error in CDT Core during AST creation",1290507932082
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507937445
error,log,,,"Error in CDT Core during AST creation",1290507937445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290507937470
